"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"910","Royal rumble its better 
#RoyalWedding",FALSE,0,NA,2018-05-20 01:48:04,FALSE,NA,"998017482488274944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbdulazizSadiq6",0,FALSE,FALSE,NA,NA
"911","RT @BillyIdol: Looks like a lovely day in UK for Harry and Meghan<U+2019>s wedding #royalwedding",FALSE,0,NA,2018-05-20 01:48:04,FALSE,NA,"998017482140110853",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DasLemonCakes",3180,TRUE,FALSE,NA,NA
"912","@ClayTravis Should William suffer Relegation to Sussex? #RoyalWedding",FALSE,0,"ClayTravis",2018-05-20 01:48:04,FALSE,"997815089574109184","998017482102276097","50772918","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bama_buck",0,FALSE,FALSE,NA,NA
"913","RT @JackDMurphy: Priyanka Chopra, Abigail Spencer and Janina Gavankar arriving at the #RoyalWedding<U+00A0>is the Desperate Housewives reboot we d<U+2026>",FALSE,0,NA,2018-05-20 01:48:04,FALSE,NA,"998017482051997697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annfosterwriter",99,TRUE,FALSE,NA,NA
"914","RT @imaginiuss: Princess Diana must be proud #RoyalWedding <U+2764> https://t.co/2BP9goA3rJ",FALSE,0,NA,2018-05-20 01:48:04,FALSE,NA,"998017481829597185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nat_Sweetty",7976,TRUE,FALSE,NA,NA
"915","RT @SimplyJohn28: Get you a mom like Doria Ragland #royalwedding https://t.co/SK3IAV9EO1",FALSE,0,NA,2018-05-20 01:48:04,FALSE,NA,"998017481401827328",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lisa_breland",20,TRUE,FALSE,NA,NA
"916","RT @iminharrysheart: <U+201C>Only do what your heart tells you<U+201D> - Diana.

#RoyalWedding https://t.co/eCbYRF4iDp",FALSE,0,NA,2018-05-20 01:48:04,FALSE,NA,"998017480994865154",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fifieeMaspuan",2059,TRUE,FALSE,NA,NA
"917","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-20 01:48:04,FALSE,NA,"998017480638447616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","diinglehopper",4236,TRUE,FALSE,NA,NA
"918","RT @Ana_Elle971: I<U+2019>m never going to be over this picture. It<U+2019>s beautiful. #RoyalWedding https://t.co/dxMK2PBFds",FALSE,0,NA,2018-05-20 01:48:04,FALSE,NA,"998017480332324864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vvhoribble",314,TRUE,FALSE,NA,NA
"919","RT @eliesaaab: Fairytale Wedding<U+2728> #RoyalWedding https://t.co/xcP7MknnF3",FALSE,0,NA,2018-05-20 01:48:04,FALSE,NA,"998017480063762432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JeselleDichoso2",34190,TRUE,FALSE,NA,NA
"920","RT @jood_alfaleh: Lovely <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+008D>

 #<U+0627><U+0644><U+0632><U+0641><U+0627><U+0641>_<U+0627><U+0644><U+0645><U+0644><U+0643><U+064A>
#RoyalWedding https://t.co/1IN7fkKatd",FALSE,0,NA,2018-05-20 01:48:04,FALSE,NA,"998017479828914176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bridgetterebuca",2,TRUE,FALSE,NA,NA
"921","RT @AmandaCotting: Head over to my instagram to enter a giveaway over the weekend to win a royal wedding mug. Go on you know you want to! #<U+2026>",FALSE,0,NA,2018-05-20 01:48:04,FALSE,NA,"998017479757611008",NA,"<a href=""https://example.com"" rel=""nofollow"">LTP26</a>","Mitch_John573",6,TRUE,FALSE,NA,NA
"922","RT @LucySempey: One day you<U+2019>re 15 and posing outside Buckingham palace and 22 years later you<U+2019>re marrying the Prince. 

Unreal. 

#RoyalWed<U+2026>",FALSE,0,NA,2018-05-20 01:48:04,FALSE,NA,"998017479447166976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ndrlyana17",87811,TRUE,FALSE,NA,NA
"923","RT @WillNashOnAir: So...I think my mom is SLIGHTLY into this #RoyalWedding thing. She sent me this in a text...

Anyone else up?!? https://<U+2026>",FALSE,0,NA,2018-05-20 01:48:03,FALSE,NA,"998017479120109569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikefoucault",4,TRUE,FALSE,NA,NA
"924","Meghan Markle's wedding dress designed by Clare Waight Keller https://t.co/dswuU1kz7o #RoyalWedding https://t.co/1Sgx869vvc",FALSE,15,NA,2018-05-20 01:48:03,FALSE,NA,"998017479065718784",NA,"<a href=""http://trueanthem.com/"" rel=""nofollow"">trueAnthem</a>","CBSNews",5,FALSE,FALSE,NA,NA
"925","RT @balfeftheughan: Oh god this photo belongs in an art museum #RoyalWedding https://t.co/SdW89yX0hE",FALSE,0,NA,2018-05-20 01:48:03,FALSE,NA,"998017478432346112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamgabelle",11350,TRUE,FALSE,NA,NA
"926","RT @LondonaLozzy: Diana, your son got married today. The flowers in Meghan's bouquet were hand picked by him from your garden. The hymn the<U+2026>",FALSE,0,NA,2018-05-20 01:48:03,FALSE,NA,"998017478075744258",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LASaville",23532,TRUE,FALSE,NA,NA
"927","RT @GMA: <U+201C>You look amazing. I<U+2019>m so lucky.<U+201D>

#RoyalWedding https://t.co/GKZGMQXHWy",FALSE,0,NA,2018-05-20 01:48:03,FALSE,NA,"998017477765423109",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToridayLovah",68879,TRUE,FALSE,NA,NA
"928","RT @ShekuKM: On my way to perform at the #RoyalWedding https://t.co/kZLtXzRGnZ",FALSE,0,NA,2018-05-20 01:48:03,FALSE,NA,"998017477723525120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mylittlemica",8994,TRUE,FALSE,NA,NA
"929","RT @PointWellTaken: A descendant of slaves entered in a church to marry a British prince, and was not required to leave her blackness behin<U+2026>",FALSE,0,NA,2018-05-20 01:48:03,FALSE,NA,"998017477341859841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StacyFort",3392,TRUE,FALSE,NA,NA
"930","RT @NisaTalks: #RoyalWedding2018 
#RoyalWedding 
How simple and beautiful is she<ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/wTMxI0Gqu6",FALSE,0,NA,2018-05-20 01:48:03,FALSE,NA,"998017476666408961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","giftfyn",427,TRUE,FALSE,NA,NA
"931","RT @BerniceKing: Dear Family: It<U+2019>s okay to watch and be moved by the #RoyalWedding. It doesn<U+2019>t make you insensitive or less caring about th<U+2026>",FALSE,0,NA,2018-05-20 01:48:03,FALSE,NA,"998017476595212288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RHeightsFinest",9378,TRUE,FALSE,NA,NA
"932","RT @activist360: BBC trolls criminal con-man Trump<U+2019>s pathetically low turnout inauguration with royal wedding crowd pictures https://t.co/R<U+2026>",FALSE,0,NA,2018-05-20 01:48:03,FALSE,NA,"998017476028981248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kstreet111",236,TRUE,FALSE,NA,NA
"933","RT @BBC: <ed><U+00A0><U+00BC><ed><U+00BE><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> From winning @BBCYoungMus in 2016 to playing at the #RoyalWedding in 2018, cellist @ShekuKM performs for the guests.

#HarryAnd<U+2026>",FALSE,0,NA,2018-05-20 01:48:03,FALSE,NA,"998017475764801536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TANYAMMMMMMM",3359,TRUE,FALSE,NA,NA
"934","RT @taehyungpics: Hi...unrelated to BTS but did anyone else watch and cry over the #RoyalWedding? Bc I<U+2019>m still shaken up <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2018-05-20 01:48:03,FALSE,NA,"998017475630387201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taetaekookie99",11,TRUE,FALSE,NA,NA
"935","RT @LostNRealityTV: I don't know who took this picture, but it's exquisite <ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BD><ed><U+00B1><U+0091> #RoyalWedding https://t.co/yR60JWCdd1",FALSE,0,NA,2018-05-20 01:48:02,FALSE,NA,"998017474766389248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theysaychenelle",4130,TRUE,FALSE,NA,NA
"936","RT @MrDrewy: I was not aware the #RoyalWedding would be serving these SNACKS!!! https://t.co/cGh9jtqlqZ",FALSE,0,NA,2018-05-20 01:48:02,FALSE,NA,"998017474397290496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BreannaDownes",1755,TRUE,FALSE,NA,NA
"937","RT @usavsarg: Our most sincere congratulations to Prince Harry and Meghan Markle #RoyalWedding https://t.co/tsGWxzMIVQ",FALSE,0,NA,2018-05-20 01:48:02,FALSE,NA,"998017474166775808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ok_audryyy",125,TRUE,FALSE,NA,NA
"938","RT @selenasmodel: Prince Harry just got married to a biracial african American woman with a black mom with dreads, had 2 black priests, pre<U+2026>",FALSE,0,NA,2018-05-20 01:48:02,FALSE,NA,"998017474141372416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imcalledjon",571,TRUE,FALSE,NA,NA
"939","RT @blkgirlculture: Meghan Markle<U+2019>s beautiful mother Doria Ragland rocking her locs and nose ring at the #RoyalWedding https://t.co/BzAJWEA<U+2026>",FALSE,0,NA,2018-05-20 01:48:02,FALSE,NA,"998017473927696384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElenaOakes",12816,TRUE,FALSE,NA,NA
"940","RT @GMA: <U+201C>You look amazing. I<U+2019>m so lucky.<U+201D>

#RoyalWedding https://t.co/GKZGMQXHWy",FALSE,0,NA,2018-05-20 01:48:02,FALSE,NA,"998017473894080512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lynsey_mclaugh",68879,TRUE,FALSE,NA,NA
"941","RT @blkgirlculture: Meghan Markle<U+2019>s beautiful mother Doria Ragland rocking her locs and nose ring at the #RoyalWedding https://t.co/BzAJWEA<U+2026>",FALSE,0,NA,2018-05-20 01:48:02,FALSE,NA,"998017473327910912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MitzaRenee",12816,TRUE,FALSE,NA,NA
"942","RT @KJCByrne: ""Princess Leia, before your execution, I'd like you to join me for a ceremony that will make this battle station operational.<U+2026>",FALSE,0,NA,2018-05-20 01:48:02,FALSE,NA,"998017473294323712",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Shelley1978x",1107,TRUE,FALSE,NA,NA
"943","RT @urbandoII: everyone else can leave now #royalwedding https://t.co/g3FyouKKBN",FALSE,0,NA,2018-05-20 01:48:02,FALSE,NA,"998017473093033984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nooooreen",6885,TRUE,FALSE,NA,NA
"944","RT @cameron_kasky: And now it<U+2019>s the #RoyalWedding on your timeline. 

Congratulations, America, we<U+2019>ve become desensitized to the mass murde<U+2026>",FALSE,0,NA,2018-05-20 01:48:02,FALSE,NA,"998017473042509825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AeroSoaring",3364,TRUE,FALSE,NA,NA
"945","RT @hannahbsampson: This moment was straight out of a movie. #RoyalWedding https://t.co/wEtr51DX2O",FALSE,0,NA,2018-05-20 01:48:02,FALSE,NA,"998017472555974657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arppie_99",6085,TRUE,FALSE,NA,NA
"946","RT @annnahatcher: Once again: being a #Suits fan truly is an experience. #RoyalWedding https://t.co/APc31qjAnW",FALSE,0,NA,2018-05-20 01:48:02,FALSE,NA,"998017472467890176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ilarianataloni",3900,TRUE,FALSE,NA,NA
"947","RT @hannahbsampson: This moment was straight out of a movie. #RoyalWedding https://t.co/wEtr51DX2O",FALSE,0,NA,2018-05-20 01:48:02,FALSE,NA,"998017472350556160",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","renataj156",6085,TRUE,FALSE,NA,NA
"948","RT @tucasloledo: Prince Harry at the afterparty #RoyalWedding https://t.co/58imgq077k",FALSE,0,NA,2018-05-20 01:48:02,FALSE,NA,"998017472337993728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mar_Shaya",5518,TRUE,FALSE,NA,NA
"949","RT @balfeftheughan: Oh god this photo belongs in an art museum #RoyalWedding https://t.co/SdW89yX0hE",FALSE,0,NA,2018-05-20 01:48:02,FALSE,NA,"998017471759052801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whitegirltiffff",11350,TRUE,FALSE,NA,NA
"950","RT @VanityFair: Revisit the best moments from the #RoyalWedding https://t.co/skzbvKGqKx https://t.co/W4ffDMmqtx",FALSE,0,NA,2018-05-20 01:48:02,FALSE,NA,"998017471310331904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WOCWriters1",370,TRUE,FALSE,NA,NA
"951","RT @takemesexypayne: this is the cutest thing ever  #RoyalWedding https://t.co/XFq3K57Jj0",FALSE,0,NA,2018-05-20 01:48:02,FALSE,NA,"998017471087968263",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mysunshineisu_",2042,TRUE,FALSE,NA,NA
"952","RT @wearehandlr: COMPETITION TIME! In celebration of the #RoyalWedding, we're giving away a <U+00A3>50 Amazon voucher! To enter, simply follow us<U+2026>",FALSE,0,NA,2018-05-20 01:48:02,FALSE,NA,"998017471054397440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jax_rose3",119,TRUE,FALSE,NA,NA
"953","RT @JOE_co_uk: Look, if The Queen didn't want this to happen then maybe she shouldn't have come to the #RoyalWedding dressed as a green scr<U+2026>",FALSE,0,NA,2018-05-20 01:48:01,FALSE,NA,"998017470542774272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carolll_3",3341,TRUE,FALSE,NA,NA
"954","RT @Variety: Meghan Markle wore the Queen Mary diamond bandeau tiara at the #RoyalWedding. See more photos from the nuptials: https://t.co/<U+2026>",FALSE,0,NA,2018-05-20 01:48:01,FALSE,NA,"998017470530121728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CikSatinScarf",100,TRUE,FALSE,NA,NA
"955","RT @GMA: <U+201C>You look amazing. I<U+2019>m so lucky.<U+201D>

#RoyalWedding https://t.co/GKZGMQXHWy",FALSE,0,NA,2018-05-20 01:48:01,FALSE,NA,"998017470509211648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_JJUNO1991",68879,TRUE,FALSE,NA,NA
"956","RT @LucySempey: One day you<U+2019>re 15 and posing outside Buckingham palace and 22 years later you<U+2019>re marrying the Prince. 

Unreal. 

#RoyalWed<U+2026>",FALSE,0,NA,2018-05-20 01:48:01,FALSE,NA,"998017470458806272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mxaxyux_",87811,TRUE,FALSE,NA,NA
"957","RT @LaChandaDupard: <ed><U+00A0><U+00BE><ed><U+00B4><U+00B5><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> Best Wishes Armani and Major!   Another #RoyalWedding today and our son @MrDupard21 was the #BestMan 
#ThatKissWas<U+2026>",FALSE,0,NA,2018-05-20 01:48:01,FALSE,NA,"998017470157017088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RachelDupard",1,TRUE,FALSE,NA,NA
"958","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-20 01:48:01,FALSE,NA,"998017469964005384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dominkaegorova",4164,TRUE,FALSE,NA,NA
"959","RT @thetolerantman: I can't believe they let this guy speak at the #RoyalWedding https://t.co/ex9nf51tyx",FALSE,0,NA,2018-05-20 01:48:01,FALSE,NA,"998017469607378944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GlenRWood",418,TRUE,FALSE,NA,NA
"960","RT @LostNRealityTV: I don't know who took this picture, but it's exquisite <ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BD><ed><U+00B1><U+0091> #RoyalWedding https://t.co/yR60JWCdd1",FALSE,0,NA,2018-05-20 01:48:01,FALSE,NA,"998017469120991232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paperbackheart0",4130,TRUE,FALSE,NA,NA
"961","RT @BBC: Brothers <U+2764><U+FE0F>

#RoyalWedding #HarryAndMeghan https://t.co/gYuR7bYAAW",FALSE,0,NA,2018-05-20 01:48:01,FALSE,NA,"998017469108252673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fa_fern8",7610,TRUE,FALSE,NA,NA
"962","RT @pinkbloodibaa: Look at these two. They went from Disney 101 to James Bond 007 real quick.
#RoyalWedding
#HarryAndMeghan https://t.co/nl<U+2026>",FALSE,0,NA,2018-05-20 01:48:01,FALSE,NA,"998017468953133056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BismahNaushad",167,TRUE,FALSE,NA,NA
"963","RT @WTA: There was a tennis royalty sighting at the #RoyalWedding! 

Social Buzz --&gt;  https://t.co/j3ss4MzZ6v https://t.co/5FjBlmaLQJ",FALSE,0,NA,2018-05-20 01:48:01,FALSE,NA,"998017468693209088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Coolbreeze200",116,TRUE,FALSE,NA,NA
"964","RT @Only4RM: Who is up to watch the #RoyalWedding? https://t.co/CvSdqD2hm2",FALSE,0,NA,2018-05-20 01:48:01,FALSE,NA,"998017468194082816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","crw555",9,TRUE,FALSE,NA,NA
"965","RT @eliesaaab: Fairytale Wedding<U+2728> #RoyalWedding https://t.co/xcP7MknnF3",FALSE,0,NA,2018-05-20 01:48:01,FALSE,NA,"998017467950780416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pilualonsoo",34190,TRUE,FALSE,NA,NA
"966","RT @eliesaaab: Fairytale Wedding<U+2728> #RoyalWedding https://t.co/xcP7MknnF3",FALSE,0,NA,2018-05-20 01:48:01,FALSE,NA,"998017467820605440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stayhumblelove",34190,TRUE,FALSE,NA,NA
"967","RT @KensingtonRoyal: Sir Elton John has performed at the lunchtime reception for the newlyweds, The Duke and Duchess of Sussex. #RoyalWeddi<U+2026>",FALSE,0,NA,2018-05-20 01:48:01,FALSE,NA,"998017467527106560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MADLOVESJB",1188,TRUE,FALSE,NA,NA
"968","RT @Beckhamd7: An honour! #RoyalWedding https://t.co/ORns2gsNqy",FALSE,0,NA,2018-05-20 01:48:01,FALSE,NA,"998017467497697280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spukpuii",1957,TRUE,FALSE,NA,NA
"969","RT @KJCByrne: ""Princess Leia, before your execution, I'd like you to join me for a ceremony that will make this battle station operational.<U+2026>",FALSE,0,NA,2018-05-20 01:48:01,FALSE,NA,"998017467220770817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","patmoulds",1107,TRUE,FALSE,NA,NA
"970","RT @PhilMcCrackin44: <ed><U+00A0><U+00BD><ed><U+00B4><U+0081>  Please RT if you<U+2019>re like me, and couldn<U+2019>t care less about that giant waste of money known as the #RoyalWedding 

#r<U+2026>",FALSE,0,NA,2018-05-20 01:48:01,FALSE,NA,"998017467216637953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vkswede",1159,TRUE,FALSE,NA,NA
"971","RT @MsMelChen: Ah, BuzFeed doing what @BuzzFeed does best! 

Creating a buzz to feed the Outrage Machine.

Don't fall for the trap.

#Royal<U+2026>",FALSE,0,NA,2018-05-20 01:48:01,FALSE,NA,"998017467111751681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paulpcox7",40,TRUE,FALSE,NA,NA
"972","RT @meanpIastic: Meghan Markle posing in front of the palace at age 15.. and marrying the prince 22 years later. #RoyalWedding https://t.co<U+2026>",FALSE,0,NA,2018-05-20 01:48:00,FALSE,NA,"998017466616942592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","toricolee_",4104,TRUE,FALSE,NA,NA
"973","RT @MrFilmkritik: Meghan Markle will be the very first Duchess of Sussex. The first and only former Duke of Sussex campaigned for the aboli<U+2026>",FALSE,0,NA,2018-05-20 01:48:00,FALSE,NA,"998017466449170432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SphaleriteMz",1010,TRUE,FALSE,NA,NA
"974","RT @LucySempey: One day you<U+2019>re 15 and posing outside Buckingham palace and 22 years later you<U+2019>re marrying the Prince. 

Unreal. 

#RoyalWed<U+2026>",FALSE,0,NA,2018-05-20 01:48:00,FALSE,NA,"998017466071691264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elljanewhite",87811,TRUE,FALSE,NA,NA
"975","RT @thelauracoates: This is all I can see. And I love it. #royalwedding #MeghanMarkle #WeLoveDoria #MothersandDaughters https://t.co/M0DFXT<U+2026>",FALSE,0,NA,2018-05-20 01:48:00,FALSE,NA,"998017466042372101",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JenJamesBeauty",507,TRUE,FALSE,NA,NA
"976","RT @sportsbetcomau: Things you can only hear on a British telecast:
""A scorching 24 degrees."" #RoyalWedding",FALSE,0,NA,2018-05-20 01:48:00,FALSE,NA,"998017465908051968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pezzanator1",20,TRUE,FALSE,NA,NA
"977","Reverend #MichaelCurry on his remarkable sermon at #RoyalWedding : ""These two people are actually committed to maki<U+2026> https://t.co/W588powc3G",FALSE,0,NA,2018-05-20 01:48:00,TRUE,NA,"998017465740296192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JimBessman",0,FALSE,FALSE,NA,NA
"978","RT @nickiknowsnada: 2018. 
The look of a mom but also an American black mother who just witnessed her daughter become Duchess of Sussex. <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><U+2026>",FALSE,0,NA,2018-05-20 01:48:00,FALSE,NA,"998017465043988480",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MtuellJudy",1586,TRUE,FALSE,NA,NA
"979","RT @ShekuKM: With @PB_Curry ahead of the service #royalwedding https://t.co/xYaq0pU0GU",FALSE,0,NA,2018-05-20 01:48:00,FALSE,NA,"998017464989552640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ray_nyasha",3441,TRUE,FALSE,NA,NA
"980","The veil that Meghan wore was goals. <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #MeghanAndHarry  #RoyalWeding",FALSE,0,NA,2018-05-20 01:48:00,FALSE,NA,"998017464867917824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kendalnovak",0,FALSE,FALSE,NA,NA
"981","RT @1DAFSanta: when u remember one direction have been on hiatus for 883 days #RoyalWedding https://t.co/ISIa85sOi0",FALSE,0,NA,2018-05-20 01:48:00,FALSE,NA,"998017464628793344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StockholmxNiall",1005,TRUE,FALSE,NA,NA
"982","RT @JennaGuillaume: The little thumb stroke  <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>#RoyalWedding https://t.co/PE3Jnpb97L",FALSE,0,NA,2018-05-20 01:48:00,FALSE,NA,"998017464444342272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spliseff",15654,TRUE,FALSE,NA,NA
"983","RT @USATODAY: Meghan Markle wore Queen Mary's Diamond Bandeau, which was specifically made for her in 1932. In the center are ten brilliant<U+2026>",FALSE,0,NA,2018-05-20 01:48:00,FALSE,NA,"998017464318513152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","K1mmey",554,TRUE,FALSE,NA,NA
"984","RT @raztweets: Did not expect this at all. #RoyalWedding https://t.co/uJXsqlIe3B",FALSE,0,NA,2018-05-20 01:48:00,FALSE,NA,"998017464158961665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","azyyati_azmi",17017,TRUE,FALSE,NA,NA
"985","Prince Harry and Meghan Markle wave at crowds in Windsor following the Royal Wedding.  #RoyalWedding #7News https://t.co/aTVq6Aox3c",FALSE,0,NA,2018-05-20 01:48:00,FALSE,NA,"998017464003907584",NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Media Studio</a>","7NewsSydney",1,FALSE,FALSE,NA,NA
"986","RT @eliesaaab: Fairytale Wedding<U+2728> #RoyalWedding https://t.co/xcP7MknnF3",FALSE,0,NA,2018-05-20 01:48:00,FALSE,NA,"998017462988832768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_khxoxo_",34190,TRUE,FALSE,NA,NA
