"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"766","Alarm set! Ready for #TheRoyalWedding!",FALSE,0,NA,2018-05-19 01:40:36,FALSE,NA,"997653216409112576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katieehile",0,FALSE,FALSE,NA,NA
"767","RT @AngieKSanderson: Somebody asked if I was getting up in the middle of the night to watch the #RoyalWedding. No. I wouldn<U+2019>t get up at 3am<U+2026>",FALSE,0,NA,2018-05-19 01:40:36,FALSE,NA,"997653216367140864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JeanniePrinsen",1,TRUE,FALSE,NA,NA
"768","RT @globalnews: Ahead of the #RoyalWedding, here's a look at the scandals that have plagued other royal marriages. https://t.co/D2GqN1d441",FALSE,0,NA,2018-05-19 01:40:35,FALSE,NA,"997653211501674497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GlobalNewsLife",27,TRUE,FALSE,NA,NA
"769","@MattGalkaFox10 @BKFox10 @ECFOX10 @JKFOX10 @gbrownfox10 My favorite #RoyalWedding https://t.co/Szxy6QHIe8",FALSE,1,"MattGalkaFox10",2018-05-19 01:40:35,FALSE,"997619933025464320","997653208305623040","443247965","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Matt_Fox10",0,FALSE,FALSE,NA,NA
"770","RT @KickSomeNash: Tomorrow is the #RoyalWedding but this morning was the #RoyalPuppyWedding with our friends @TyKellyandChuck! Zoey, was in<U+2026>",FALSE,0,NA,2018-05-19 01:40:34,FALSE,NA,"997653204597985281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TyKellyandChuck",2,TRUE,FALSE,NA,NA
"771","Can't have homeless people spoiling our big day now can we? #TheRoyalWedding #homeless https://t.co/SNyD93e5Pp",FALSE,0,NA,2018-05-19 01:40:33,FALSE,NA,"997653202311962624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","canadian_stew",0,FALSE,FALSE,NA,NA
"772","RT @CNN: When Meghan Markle marries Prince Harry, she won't technically become 'Princess Meghan' -- here's our guide to the intricacies of<U+2026>",FALSE,0,NA,2018-05-19 01:40:31,FALSE,NA,"997653191893422080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BishtyTweet",141,TRUE,FALSE,NA,NA
"773","RT @DressDuchess: Look who! #Oprah spotted with actor Gerard McCarthy in #london last night. Maybe she<U+2019>s headed to a #royalwedding?? https:<U+2026>",FALSE,0,NA,2018-05-19 01:40:30,FALSE,NA,"997653190093946880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dazzlegal",3,TRUE,FALSE,NA,NA
"774","The #RoyalWedding is now
about 9 hours away.
Are you staying up?
Spotted these flowers here in
#PortlandOregon https://t.co/UpcHo2S1rz",FALSE,1,NA,2018-05-19 01:40:30,FALSE,NA,"997653188944609281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dekebridges",0,FALSE,FALSE,NA,NA
"775","RT @CNN: These fascinator-clad ladies traveled all the way from Alabama and Tennessee to be in Windsor for the #royalwedding https://t.co/b<U+2026>",FALSE,0,NA,2018-05-19 01:40:29,FALSE,NA,"997653186574888960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_acnbabe",69,TRUE,FALSE,NA,NA
"776","RT @9GAG: The only #RoyalWedding I care about https://t.co/ENC4PbvEly",FALSE,0,NA,2018-05-19 01:40:29,FALSE,NA,"997653185459191809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AshaRiri",1354,TRUE,FALSE,NA,NA
"777","My wife and I are going to fight for TV time tomorrow. I'm Team #njBOSJ while she is #RoyalWedding to the core. @njpwworld",FALSE,34,NA,2018-05-19 01:40:28,FALSE,NA,"997653179784482816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realkevinkelly",6,FALSE,FALSE,NA,NA
"778","RT @JoyAnnReid: Going to bed uncharacteristically early to be up for anchoring @MSNBC coverage of the Royal Wedding! See you at 4am Eastern<U+2026>",FALSE,0,NA,2018-05-19 01:40:28,FALSE,NA,"997653179662716928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nugslilsis",76,TRUE,FALSE,NA,NA
"779","Can't decide if I should stay up all night for #RoyalWedding or go to bed &amp; set my alarm. I feel like Frankie Heck<U+2026> https://t.co/TS74UcBxJY",FALSE,0,NA,2018-05-19 01:40:27,TRUE,NA,"997653178270322689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RealityTV_Guru",0,FALSE,FALSE,NA,NA
"780","RT @cnni: When Meghan Markle marries Prince Harry, she won't technically become 'Princess Meghan' -- here's our guide to the intricacies of<U+2026>",FALSE,0,NA,2018-05-19 01:40:27,FALSE,NA,"997653177423093762",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChrisSaqui",28,TRUE,FALSE,NA,NA
"781","RT @RoyalFamily: Staff at The Royal Mews apply their final touches, ahead of tomorrow<U+2019>s #RoyalWedding.

Find out more about the horses and<U+2026>",FALSE,0,NA,2018-05-19 01:40:27,FALSE,NA,"997653176391118850",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Medium_Robert",542,TRUE,FALSE,NA,NA
"782","RT @halfadams: Going to bed now and thinking a lot about the strange surreal and wonderful day my friend Meghan is going to have tomorrow.<U+2026>",FALSE,0,NA,2018-05-19 01:40:26,FALSE,NA,"997653173811777537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Abdul_Sani_",1840,TRUE,FALSE,NA,NA
"783","Hopes of a last minute invitation to the #RoyalWedding<U+2060> <U+2060> have been extinguished. In protest I will not be setting<U+2026> https://t.co/Pu2hTGfryu",FALSE,0,NA,2018-05-19 01:40:26,TRUE,NA,"997653172406669313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GSchatzmann",0,FALSE,FALSE,NA,NA
"784","RT @KensingtonRoyal: <ed><U+00A0><U+00BC><ed><U+00BD><U+008B> 200 Amalfi lemons
<ed><U+00A0><U+00BE><ed><U+00B5><U+009A> 500 organic eggs from Suffolk
<ed><U+00A0><U+00BD><ed><U+00B0><U+0084> 20kgs of butter
<ed><U+00A0><U+00BC><ed><U+00BD><U+00B0> 20kgs of flour
<ed><U+00A0><U+00BC><ed><U+00BD><U+00AC> 20kgs of sugar
<ed><U+00A0><U+00BE><ed><U+00B5><U+0083> 10 bottles o<U+2026>",FALSE,0,NA,2018-05-19 01:40:26,FALSE,NA,"997653171190185984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","darrecy",2878,TRUE,FALSE,NA,NA
"785","RT @enews: Here are the vows that Meghan Markle and Prince Harry will be reading tomorrow at the #royalwedding, and she's following in Prin<U+2026>",FALSE,0,NA,2018-05-19 01:40:26,FALSE,NA,"997653171160797185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fatgirlsonearth",34,TRUE,FALSE,NA,NA
"786","RT @KensingtonRoyal: Prince Harry meets well-wishers outside Windsor Castle on the eve of his wedding #RoyalWedding https://t.co/sExwEVMpKQ",FALSE,0,NA,2018-05-19 01:40:26,FALSE,NA,"997653171081228288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealStrongy",1554,TRUE,FALSE,NA,NA
"787","RT @TPSChrisBoddy: It's become apparent that I am not invited to the Royal Wedding. Thought you would want to know.

 #RoyalWedding",FALSE,0,NA,2018-05-19 01:40:25,FALSE,NA,"997653170477203456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rhdad8",7,TRUE,FALSE,NA,NA
"788","At the rate this @whitesox game is moving, it<U+2019>ll end just in time to tune in to the #RoyalWedding @jasonbenetti @stevestone",FALSE,0,NA,2018-05-19 01:40:24,FALSE,NA,"997653165024727040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JamesScalzitti",0,FALSE,FALSE,NA,NA
"789","RT @theGrio: Here<U+2019>s a glimpse into the petite powerhouse of a Black woman who now holds the title of mother-of-the-bride #RoyalWedding 

Me<U+2026>",FALSE,0,NA,2018-05-19 01:40:24,FALSE,NA,"997653164617744384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlessedSoul1970",20,TRUE,FALSE,NA,NA
"790","@billboard I'm So Happy For These Young People #RoyalWedding Birmingham Alabama born matters",FALSE,0,"billboard",2018-05-19 01:40:24,FALSE,"997627942569160705","997653163464445952","9695312","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DoTellNetwork",0,FALSE,FALSE,NA,NA
"791","Just a warning. I will be tweeting about the #royalwedding",FALSE,0,NA,2018-05-19 01:40:24,FALSE,NA,"997653163225239554",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LauraStroud",0,FALSE,FALSE,NA,NA
"792","RT @JoyAnnReid: Going to bed uncharacteristically early to be up for anchoring @MSNBC coverage of the Royal Wedding! See you at 4am Eastern<U+2026>",FALSE,0,NA,2018-05-19 01:40:22,FALSE,NA,"997653157449613312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AuntieMM42",76,TRUE,FALSE,NA,NA
"793","RT @AndWhatRosen: Inspired by a #NoirAlley film - I'll be watching the #RoyalWedding w/a Theresa Harris-ish fascinator.
#OutOfThePast #TCMP<U+2026>",FALSE,0,NA,2018-05-19 01:40:22,FALSE,NA,"997653157135159296",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RosyShepherdess",8,TRUE,FALSE,NA,NA
"794","RT @MaryElizabethK9: This is totally me! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Anyone else excited for the #RoyalWedding https://t.co/jOuK7azAKC",FALSE,0,NA,2018-05-19 01:40:21,FALSE,NA,"997653150046834689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YoiceFesser",15,TRUE,FALSE,NA,NA
"795","#OnceUponATime there was girl who didnt get the boy who would B king but he was ookey lookin anyway, so she married<U+2026> https://t.co/k9kduMb08o",FALSE,0,NA,2018-05-19 01:40:21,TRUE,NA,"997653149950402561",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ReenyNY",0,FALSE,FALSE,NA,NA
"796","RT @RoyalFamily: Staff at The Royal Mews apply their final touches, ahead of tomorrow<U+2019>s #RoyalWedding.

Find out more about the horses and<U+2026>",FALSE,0,NA,2018-05-19 01:40:20,FALSE,NA,"997653148775862272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OFFICIA1Dante",542,TRUE,FALSE,NA,NA
"797","RT @mjfanner: Alarm set 03.45am for duty at the #RoyalWedding #MySJADay - uniform all ironed and ready to slip on whilst half <ed><U+00A0><U+00BD><ed><U+00B8><U+00B4> - heading t<U+2026>",FALSE,0,NA,2018-05-19 01:40:19,FALSE,NA,"997653144401215488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wilder_drew",3,TRUE,FALSE,NA,NA
"798","RT @tictoc: This teen who lives with cerebral palsy and epilepsy has been invited to the #royalwedding #tictocnews https://t.co/hdHwxxuoed",FALSE,0,NA,2018-05-19 01:40:19,FALSE,NA,"997653143709200384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","words_on_wings",6,TRUE,FALSE,NA,NA
"799","RT @RealDylanS1: What<U+2019>s more interesting to you or What would you prefer to watch? 
#RoyalWedding 
#WorldCup",FALSE,0,NA,2018-05-19 01:40:18,FALSE,NA,"997653138525048832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NaomiWolfe52",15,TRUE,FALSE,NA,NA
"800","@MJADetBos @BBCAMERICA @BritBox_US I probably won't get up to watch it live, but if I did wake up in time for the c<U+2026> https://t.co/8K5TYSF2tZ",FALSE,0,"MJADetBos",2018-05-19 01:40:17,TRUE,"997652706583072768","997653134527860736","237435747","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NickR83",0,FALSE,FALSE,NA,NA
"801","RT @KensingtonRoyal: Thank you to the crowds in Windsor for the amazing reception for Prince Harry and his best man The Duke of Cambridge!<U+2026>",FALSE,0,NA,2018-05-19 01:40:16,FALSE,NA,"997653131705110528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealStrongy",575,TRUE,FALSE,NA,NA
"802","RT @NBCLA: It<U+2019>s the night before the #RoyalWedding ...here<U+2019>s how to take part in the festivities across SoCal: https://t.co/zVyMVHJLYf http<U+2026>",FALSE,0,NA,2018-05-19 01:40:15,FALSE,NA,"997653126659301377",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RandyNBCLA",4,TRUE,FALSE,NA,NA
"803",".@suzwrasse in response to my lack of interest in the #RoyalWedding: <U+201C>The way you feel about the royal wedding is h<U+2026> https://t.co/Xpd1GwzR2K",FALSE,1,NA,2018-05-19 01:40:13,TRUE,NA,"997653119910711296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RWrasse",0,FALSE,FALSE,NA,NA
"804","RT @JoyAnnReid: Going to bed uncharacteristically early to be up for anchoring @MSNBC coverage of the Royal Wedding! See you at 4am Eastern<U+2026>",FALSE,0,NA,2018-05-19 01:40:13,FALSE,NA,"997653119558287360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Patrickesque",76,TRUE,FALSE,NA,NA
"805","PSA<U+203C><U+FE0F>

The royal wedding is a good opportunity to cull the number of people you follow <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>

#TheRoyalWedding",FALSE,0,NA,2018-05-19 01:40:12,FALSE,NA,"997653112822288384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConorCastle",0,FALSE,FALSE,NA,NA
"806","RT @NewYorker: We<U+2019>ll be live-streaming the #RoyalWedding, from the arrivals to the ceremony and then to the triumphal carriage ride through<U+2026>",FALSE,0,NA,2018-05-19 01:40:11,FALSE,NA,"997653111065006085",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Holmesence",18,TRUE,FALSE,NA,NA
"807","RT @KensingtonRoyal: Prince Harry meets well-wishers outside Windsor Castle on the eve of his wedding #RoyalWedding https://t.co/sExwEVMpKQ",FALSE,0,NA,2018-05-19 01:40:11,FALSE,NA,"997653110054047744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Medium_Robert",1554,TRUE,FALSE,NA,NA
"808","Officially hate myself #RoyalWedding #dvr #yahillwatch https://t.co/NpiEoyV2Jk",FALSE,1,NA,2018-05-19 01:40:11,FALSE,NA,"997653108883767297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chelseycapri23",0,FALSE,FALSE,NA,NA
"809","RT @JoyAnnReid: Going to bed uncharacteristically early to be up for anchoring @MSNBC coverage of the Royal Wedding! See you at 4am Eastern<U+2026>",FALSE,0,NA,2018-05-19 01:40:09,FALSE,NA,"997653100788899845",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","victory1261",76,TRUE,FALSE,NA,NA
"810","RT @KensingtonRoyal: Ms. Meghan Markle arrives at Cliveden House Hotel, accompanied by her mother Ms. Doria Ragland #RoyalWedding https://t<U+2026>",FALSE,0,NA,2018-05-19 01:40:07,FALSE,NA,"997653091775201281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","olivepor",2293,TRUE,FALSE,NA,NA
"811","RT @TBSNetwork: Me every day vs. me the week of the #RoyalWedding. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7> https://t.co/cvBYfMJifp",FALSE,0,NA,2018-05-19 01:40:07,FALSE,NA,"997653091125149696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","valeriafcov7",426,TRUE,FALSE,NA,NA
"812","Tomorrow is the #RoyalWedding but this morning was the #RoyalPuppyWedding with our friends @TyKellyandChuck! Zoey,<U+2026> https://t.co/H7PteiPAiZ",FALSE,3,NA,2018-05-19 01:40:05,TRUE,NA,"997653086498902019",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","KickSomeNash",2,FALSE,FALSE,NA,NA
"813","Very cute if true. #RoyalWedding https://t.co/RyI6v4lsKT",FALSE,0,NA,2018-05-19 01:40:05,FALSE,NA,"997653084204511232",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","anne_twain",0,FALSE,FALSE,NA,NA
"814","We<U+2019>ll be live-streaming the #RoyalWedding, from the arrivals to the ceremony and then to the triumphal carriage rid<U+2026> https://t.co/DJImPRMTsd",FALSE,0,NA,2018-05-19 01:40:04,TRUE,NA,"997653080576585728",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","josadeek",0,FALSE,FALSE,NA,NA
"815","RT @nononotisce: Don<U+2019>t tell anyone because I want to seem cool, but I<U+2019>m quite excited for the #RoyalWedding tomorrow.",FALSE,0,NA,2018-05-19 01:40:04,FALSE,NA,"997653080513679360",NA,"<a href=""https://jaspervanloenen.com/shhhhbot"" rel=""nofollow"">shhhhbot</a>","shhhhbot",1,TRUE,FALSE,NA,NA
"816","The Corner (@onthecornernow ): The New Yorker (@NewYorker ): In @tnyshouts: How British TV shows will address the<U+2026> https://t.co/faThw9HRnp",FALSE,0,NA,2018-05-19 01:40:04,TRUE,NA,"997653079716544513",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","onthecornernow",0,FALSE,FALSE,NA,NA
"817","RT @ShellyAsquith: Guys - forget the #RoyalWedding, it is #worldIBDday! So I<U+2019>ll be tweeting about Inflammatory Bowel Disease, because I kne<U+2026>",FALSE,0,NA,2018-05-19 01:40:04,FALSE,NA,"997653079137947649",NA,"<a href=""http://www.raisingawareness.com"" rel=""nofollow"">Raising Awareness</a>","AwarenessBot",7,TRUE,FALSE,NA,NA
"818","RT @Think_Become: #FreeLenny - Lenny The Bus for the homeless has been impounded. Windsor Police have seized Lenny, help get him out of pol<U+2026>",FALSE,0,NA,2018-05-19 01:40:03,FALSE,NA,"997653076856143872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarah_nowha1234",252,TRUE,FALSE,NA,NA
"819","RT @KensingtonRoyal: Thank you to the crowds in Windsor for the amazing reception for Prince Harry and his best man The Duke of Cambridge!<U+2026>",FALSE,0,NA,2018-05-19 01:40:03,FALSE,NA,"997653074180063232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Medium_Robert",575,TRUE,FALSE,NA,NA
"820","RT @halfadams: Going to bed now and thinking a lot about the strange surreal and wonderful day my friend Meghan is going to have tomorrow.<U+2026>",FALSE,0,NA,2018-05-19 01:40:02,FALSE,NA,"997653070480719872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robyn_dignan",1840,TRUE,FALSE,NA,NA
"821","RT @TeodroseFikre: The #RoyalWedding will cost more than $45,000,000. The filthy rich live on the dole and spend lavishly, for the rest of<U+2026>",FALSE,0,NA,2018-05-19 01:40:01,FALSE,NA,"997653067502764032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IkeB247",124,TRUE,FALSE,NA,NA
"822","Tomorrow's #RoyalWedding reflects a changing Britain. https://t.co/Ji9tbZSIrD https://t.co/WZDrgq7ZFf",FALSE,0,NA,2018-05-19 01:40:00,FALSE,NA,"997653063539286016",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","WLRN",0,FALSE,FALSE,NA,NA
"823","#RoyalWedding: @priyankachopra snapped sharing a good laugh with her girls before the grand event

https://t.co/icWA4vvGoW",FALSE,2,NA,2018-05-19 01:40:00,FALSE,NA,"997653063279284224",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","etimes",0,FALSE,FALSE,NA,NA
"824","#RoyalWedding Charles, Prince of Wales will walk Meghan Markle down the aisle on Saturday https://t.co/F4sLzMj9q1",FALSE,0,NA,2018-05-19 01:40:00,FALSE,NA,"997653062721224704",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","hot96tweets",0,FALSE,FALSE,NA,NA
"825","Parked up my spot for the #RoyalWedding2018 ! Excited for a thrilling day of television! Who else is keen??<ed><U+00A0><U+00BD><ed><U+00B2><U+0082><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2642><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+2026> https://t.co/RrZVs3BLX8",FALSE,0,NA,2018-05-19 01:39:59,TRUE,NA,"997653058581446656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GarwoodMatthew",0,FALSE,FALSE,NA,NA
"826","RT @cnni: When Meghan Markle marries Prince Harry, she won't technically become 'Princess Meghan' -- here's our guide to the intricacies of<U+2026>",FALSE,0,NA,2018-05-19 01:39:59,FALSE,NA,"997653057285615617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fquiteno",28,TRUE,FALSE,NA,NA
"827","#RoyalWedding #MarioamdPeachWendding #Wendding #SuperMarioOdyssey @NintendoUK  @royalwedding #TheRoyalWedding2018<U+2026> https://t.co/a9U5IhdkYx",FALSE,0,NA,2018-05-19 01:39:57,TRUE,NA,"997653051958849536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","superjefefinal1",0,FALSE,FALSE,NA,NA
"828","RT @HellOnHeelsGirl: It<U+2019>s nice Prince Charles is going to walk Meghan Markle down the aisle, but Megs should strut down that aisle by her o<U+2026>",FALSE,0,NA,2018-05-19 01:39:56,FALSE,NA,"997653046380425216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","samm_cunha",7,TRUE,FALSE,NA,NA
"829","RT @NewYorker: We<U+2019>ll be live-streaming the #RoyalWedding, from the arrivals to the ceremony and then to the triumphal carriage ride through<U+2026>",FALSE,0,NA,2018-05-19 01:39:56,FALSE,NA,"997653044925001730",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HeidiChenTW",18,TRUE,FALSE,NA,NA
"830","RT @BattleBots: More action than the #RoyalWedding night #BattleBots https://t.co/uUOKQDQXzW",FALSE,0,NA,2018-05-19 01:39:55,FALSE,NA,"997653044035837952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Mugsytank",10,TRUE,FALSE,NA,NA
"831","RT @KensingtonRoyal: Ms. Meghan Markle arrives at Cliveden House Hotel, accompanied by her mother Ms. Doria Ragland #RoyalWedding https://t<U+2026>",FALSE,0,NA,2018-05-19 01:39:55,FALSE,NA,"997653042936725504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Medium_Robert",2293,TRUE,FALSE,NA,NA
"832","RT @KensingtonRoyal: Thank you to the crowds in Windsor for the amazing reception for Prince Harry and his best man The Duke of Cambridge!<U+2026>",FALSE,0,NA,2018-05-19 01:39:55,FALSE,NA,"997653041754005504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","darrecy",575,TRUE,FALSE,NA,NA
"833","RT @RoyalTiaras: Looks like @Google have got into the #royalwedding spirit! https://t.co/voCaWS2oep",FALSE,0,NA,2018-05-19 01:39:54,FALSE,NA,"997653037249454081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","y_rutledge",12,TRUE,FALSE,NA,NA
"834","RT @NeNeLeakes: JUST IN! @TheRITAS from Lime-A-Rita asked me to be their ""Royal"" Rita and LIVE tweet the #RoyalWedding tomorrow from their<U+2026>",FALSE,0,NA,2018-05-19 01:39:53,FALSE,NA,"997653032425967616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Elizaleary",89,TRUE,FALSE,NA,NA
"835","RT @SpritzCoin: "" Dear #HarryandMeghan, send us your Eth wallet to receive as gift 10.000.000 of SpritzCoin""

Best wishes with #SpritzCoin<U+2026>",FALSE,0,NA,2018-05-19 01:39:51,FALSE,NA,"997653027111792645",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kami2thesky",4,TRUE,FALSE,NA,NA
"836","RT @RoyalFamily: Staff at The Royal Mews apply their final touches, ahead of tomorrow<U+2019>s #RoyalWedding.

Find out more about the horses and<U+2026>",FALSE,0,NA,2018-05-19 01:39:51,FALSE,NA,"997653023756374016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealStrongy",542,TRUE,FALSE,NA,NA
"837","RT @halfadams: Going to bed now and thinking a lot about the strange surreal and wonderful day my friend Meghan is going to have tomorrow.<U+2026>",FALSE,0,NA,2018-05-19 01:39:50,FALSE,NA,"997653022502043648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karleecemo",1840,TRUE,FALSE,NA,NA
"838","RT @cnni: When Meghan Markle marries Prince Harry, she won't technically become 'Princess Meghan' -- here's our guide to the intricacies of<U+2026>",FALSE,0,NA,2018-05-19 01:39:50,FALSE,NA,"997653021042626560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LinaMusallam",28,TRUE,FALSE,NA,NA
"839","RT @Jasamgurlie: Meghan<U+2019>s dog Guy in a car with The Queen. Him looking out the window at all the peasants is a mood. #royalwedding https://<U+2026>",FALSE,0,NA,2018-05-19 01:39:50,FALSE,NA,"997653020782551040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","A_Michele1",135,TRUE,FALSE,NA,NA
"840","I am looking forward to the #RoyalWedding I watched Diana and William marry so now the family can be complete as Harry weds Meghan",FALSE,0,NA,2018-05-19 01:39:49,FALSE,NA,"997653016168804352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dyane357",0,FALSE,FALSE,NA,NA
"841","RT @sav_kathryn: it<U+2019>s almost wedding day!!!! <ed><U+00A0><U+00BD><ed><U+00B2><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+008D>#TheRoyalWedding",FALSE,0,NA,2018-05-19 01:39:48,FALSE,NA,"997653013782253569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emmy_460",1,TRUE,FALSE,NA,NA
