"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"677","RT @suitsdarvey: The group photo we deserved #suits #royalwedding https://t.co/0Ci9AYnBmT",FALSE,0,NA,2018-05-21 01:46:27,FALSE,NA,"998379462923255808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","araba_aeq",4998,TRUE,FALSE,NA,NA
"678","RT @tomhollandx: what renaissance painting is this?
#RoyalWedding https://t.co/tykecJxIHB",FALSE,0,NA,2018-05-21 01:46:27,FALSE,NA,"998379462919098370",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","champagnemavi",1778,TRUE,FALSE,NA,NA
"679","RT @hannahbsampson: This moment was straight out of a movie. #RoyalWedding https://t.co/wEtr51DX2O",FALSE,0,NA,2018-05-21 01:46:27,FALSE,NA,"998379461937717249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jenna_Alcorn",14682,TRUE,FALSE,NA,NA
"680","RT @asht19: Ngl, this melted my heart a little bit.  <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #RoyalWedding https://t.co/0yw2Z3RF4x",FALSE,0,NA,2018-05-21 01:46:27,FALSE,NA,"998379461123817472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lapetitebella",25,TRUE,FALSE,NA,NA
"681","RT @PersianThotThot: Fairytale turned into a wedding? #RoyalWedding https://t.co/pGw8bXUulH",FALSE,0,NA,2018-05-21 01:46:26,FALSE,NA,"998379460087828480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","trishagnd",7608,TRUE,FALSE,NA,NA
"682","RT @balfeftheughan: Oh god this photo belongs in an art museum #RoyalWedding https://t.co/SdW89yX0hE",FALSE,0,NA,2018-05-21 01:46:26,FALSE,NA,"998379456434724864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","truegoldengirl_",14284,TRUE,FALSE,NA,NA
"683","RT @LucySempey: One day you<U+2019>re 15 and posing outside Buckingham palace and 22 years later you<U+2019>re marrying the Prince. 

Unreal. 

#RoyalWed<U+2026>",FALSE,0,NA,2018-05-21 01:46:25,FALSE,NA,"998379456136794112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bharatnz",133916,TRUE,FALSE,NA,NA
"684","RT @tucasloledo: Prince Harry at the afterparty #RoyalWedding https://t.co/58imgq077k",FALSE,0,NA,2018-05-21 01:46:25,FALSE,NA,"998379453473525760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoeyBlount8",29405,TRUE,FALSE,NA,NA
"685","RT @LondonaLozzy: Diana, your son got married today. The flowers in Meghan's bouquet were hand picked by him from your garden. The hymn the<U+2026>",FALSE,0,NA,2018-05-21 01:46:25,FALSE,NA,"998379453251309568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaraMacIntosh08",74397,TRUE,FALSE,NA,NA
"686","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-21 01:46:25,FALSE,NA,"998379452890603525",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ryan_Moebius",41515,TRUE,FALSE,NA,NA
"687","RT @SharonKehoe: Karen Gibson and The Kingdom Choir <U+201C>Stand By Me<U+201D> performance appreciation post <U+2764><U+FE0F> #RoyalWedding https://t.co/dvJecxDvDj",FALSE,0,NA,2018-05-21 01:46:25,FALSE,NA,"998379452626296832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","folz__a",11,TRUE,FALSE,NA,NA
"688","RT @KensingtonRoyal: A first kiss #RoyalWedding https://t.co/EWJO22iWLh",FALSE,0,NA,2018-05-21 01:46:24,FALSE,NA,"998379449694474241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SteelerzHottie",23264,TRUE,FALSE,NA,NA
"689","RT @instagram: We see you, @ShekuKM <ed><U+00A0><U+00BD><ed><U+00B1><U+0091>. Meet the cellist from the #RoyalWedding, today on our story with @KensingtonRoyal https://t.co/wwxuo<U+2026>",FALSE,0,NA,2018-05-21 01:46:23,FALSE,NA,"998379445978370048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Titi_Kabongo",415,TRUE,FALSE,NA,NA
"690","RT @CBCNews: Meghan, the Duchess of Sussex, asked teenage cellist Sheku Kanneh-Mason to perform at the #RoyalWedding. https://t.co/CTgDh9rv<U+2026>",FALSE,0,NA,2018-05-21 01:46:23,FALSE,NA,"998379445407793152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarmenHeppner1",324,TRUE,FALSE,NA,NA
"691","RT @mermaidbronze63: #royalwedding Today we got schooled by Mrs. Amal Clooney on how to make the Sexiest Man Alive 1997 look like just a fa<U+2026>",FALSE,0,NA,2018-05-21 01:46:23,FALSE,NA,"998379444761907200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jintavanit",472,TRUE,FALSE,NA,NA
"692","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-21 01:46:22,FALSE,NA,"998379442706767872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shawnosama619",41515,TRUE,FALSE,NA,NA
"693","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-21 01:46:22,FALSE,NA,"998379442538991621",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","perrylaurennn",41515,TRUE,FALSE,NA,NA
"694","RT @ffsManiJ: Harry thinking of all the seasoned food he<U+2019>s about to eat tonight #RoyalWedding https://t.co/HdKXwCERji",FALSE,0,NA,2018-05-21 01:46:22,FALSE,NA,"998379441720971264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nialltella_x",16647,TRUE,FALSE,NA,NA
"695","RT @AdamTara: The national media outlets will need to sustain their coverage of the #RoyalWedding for 5 whole months in order to match the<U+2026>",FALSE,0,NA,2018-05-21 01:46:22,FALSE,NA,"998379440555155456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Wild_Optimist",1,TRUE,FALSE,NA,NA
"696","RT @guyanesee: When you are new to this type of 

<U+201C> preaching <U+201C> 

#royalwedding https://t.co/qBj8yiffBS",FALSE,0,NA,2018-05-21 01:46:21,FALSE,NA,"998379439061917697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bbones2017",5704,TRUE,FALSE,NA,NA
"697","RT @chrisshipitv: Missed this yesterday. 
A picture which captures two different countries, two different families, two different ethniciti<U+2026>",FALSE,0,NA,2018-05-21 01:46:21,FALSE,NA,"998379437346426880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ojoan",229,TRUE,FALSE,NA,NA
"698","RT @nbcsnl: Bishop Michael Curry came by Weekend Update to talk about today's #RoyalWedding. #SNLFinale https://t.co/gZ7IOgA5fd",FALSE,0,NA,2018-05-21 01:46:21,FALSE,NA,"998379436696375296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mnorfolk90",1184,TRUE,FALSE,NA,NA
"699","RT @JosphineMamdouh: So beautiful!! #RoyalWedding 

Art by autumn.ying https://t.co/LZvPxcUv3O",FALSE,0,NA,2018-05-21 01:46:20,FALSE,NA,"998379435123294208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pxpailin",877,TRUE,FALSE,NA,NA
"700","RT @supermodeldaiIy: The Duke and Duchess of Sussex on the cover of the special edition Vogue Royal Wedding Special (Australia) #RoyalWeddi<U+2026>",FALSE,0,NA,2018-05-21 01:46:20,FALSE,NA,"998379434796339200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CaarRodriguez1",30,TRUE,FALSE,NA,NA
"701","RT @KensingtonRoyal: A first kiss #RoyalWedding https://t.co/EWJO22iWLh",FALSE,0,NA,2018-05-21 01:46:20,FALSE,NA,"998379434162966529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CollegeGirl_Bee",23264,TRUE,FALSE,NA,NA
"702","RT @FoxNews: ""There was love and celebration in the air.""

@SandraSmithFox comments on the #RoyalWedding on @NextRevFNC. https://t.co/8VLcW<U+2026>",FALSE,0,NA,2018-05-21 01:46:20,FALSE,NA,"998379433617739776",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","pbsmith70",41,TRUE,FALSE,NA,NA
"703","RT @superpidge: David Beckham turned up earlier for #RoyalWedding and instantly became the best dressed man inside Windsor Castle. Nobody c<U+2026>",FALSE,0,NA,2018-05-21 01:46:20,FALSE,NA,"998379431466098688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sammiesanderli2",128,TRUE,FALSE,NA,NA
"704","Best part tbh
#RoyalWedding https://t.co/XrqAevi0os",FALSE,0,NA,2018-05-21 01:46:19,FALSE,NA,"998379428890791941",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Teen_Taitin",0,FALSE,FALSE,NA,NA
"705","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-21 01:46:19,FALSE,NA,"998379427691159553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","g1thornton",41515,TRUE,FALSE,NA,NA
"706","RT @LucySempey: One day you<U+2019>re 15 and posing outside Buckingham palace and 22 years later you<U+2019>re marrying the Prince. 

Unreal. 

#RoyalWed<U+2026>",FALSE,0,NA,2018-05-21 01:46:18,FALSE,NA,"998379424700563456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__SairaGiselle",133916,TRUE,FALSE,NA,NA
"707","#Amazon $9.35 #DianaHerTrueStory in Her Own Words aperback #Books (aff) https://t.co/9MbOXtYJfz #reading<U+2026> https://t.co/V8vT7Ncfu6",FALSE,0,NA,2018-05-21 01:46:18,TRUE,NA,"998379424092512257",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nanasfrugal",0,FALSE,FALSE,NA,NA
"708","RT @tucasloledo: Prince Harry at the afterparty #RoyalWedding https://t.co/58imgq077k",FALSE,0,NA,2018-05-21 01:46:18,FALSE,NA,"998379423643701248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeeTravisx",29406,TRUE,FALSE,NA,NA
"709","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-21 01:46:18,FALSE,NA,"998379423052296192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jennamariecav",41515,TRUE,FALSE,NA,NA
"710","RT @Lizzs_Lockeroom: She must<U+2019>ve saw <U+201C>A Bronx Tale<U+201D> (those who saw the movie will get it) #HarryAndMeghan  https://t.co/neyDvm1P4s",FALSE,0,NA,2018-05-21 01:46:18,FALSE,NA,"998379422968434688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","REALVinnySmooth",1398,TRUE,FALSE,NA,NA
"711","RT @JonTronShow: Harry cracking a bloody good joke at the #RoyalWedding thanks for having me along lads https://t.co/JshvZ4BBRb",FALSE,0,NA,2018-05-21 01:46:17,FALSE,NA,"998379420766343173",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prof_dishkem",523,TRUE,FALSE,NA,NA
"712","RT @GMA: <U+201C>You look amazing. I<U+2019>m so lucky.<U+201D>

#RoyalWedding https://t.co/GKZGMQXHWy",FALSE,0,NA,2018-05-21 01:46:17,FALSE,NA,"998379420313444352",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","crk153",100783,TRUE,FALSE,NA,NA
"713","RT @SuperMario_UK: The #SuperMarioOdyssey #SnapshotContest has returned to celebrate the #RoyalWedding! Share your love-themed images from<U+2026>",FALSE,0,NA,2018-05-21 01:46:17,FALSE,NA,"998379418874675201",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",72,TRUE,FALSE,NA,NA
"714","RT @Mo_Amahle: Whoever did this deserves a truck load of accolades <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B2><U+009B> #RoyalWedding https://t.co/kkmUUfC3ov",FALSE,0,NA,2018-05-21 01:46:16,FALSE,NA,"998379418136395777",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","BellahSam",450,TRUE,FALSE,NA,NA
"715","RT @rokamoka13: ""Fairy tales can come true<U+201D> <U+2764><U+FE0F><U+2728> 
#RoyalWedding https://t.co/BzqtrzYSDb",FALSE,0,NA,2018-05-21 01:46:16,FALSE,NA,"998379417993789440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tafumekaa",12,TRUE,FALSE,NA,NA
"716","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-21 01:46:16,FALSE,NA,"998379417738121217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BLK_RSE",44036,TRUE,FALSE,NA,NA
"717","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-21 01:46:16,FALSE,NA,"998379417226260480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ryswanto",44036,TRUE,FALSE,NA,NA
"718","RT @nickhautman: Why isn<U+2019>t Harry Styles at the #RoyalWedding?",FALSE,0,NA,2018-05-21 01:46:16,FALSE,NA,"998379417058664448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoversNialler",322,TRUE,FALSE,NA,NA
"719","RT @iadorezxyn: They broke every rule to be together if this isn't true love i don't know what is.  #royalwedding https://t.co/Wfd2KxIsDf",FALSE,0,NA,2018-05-21 01:46:16,FALSE,NA,"998379416219680768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BreMelendez",3070,TRUE,FALSE,NA,NA
"720","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-21 01:46:16,FALSE,NA,"998379416177831936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","julieorth2",44036,TRUE,FALSE,NA,NA
"721","RT @urbandoII: everyone else can leave now #royalwedding https://t.co/g3FyouKKBN",FALSE,0,NA,2018-05-21 01:46:16,FALSE,NA,"998379415758426113",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nina6663",8725,TRUE,FALSE,NA,NA
"722","RT @tucasloledo: Prince Harry at the afterparty #RoyalWedding https://t.co/58imgq077k",FALSE,0,NA,2018-05-21 01:46:16,FALSE,NA,"998379414701465600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","asapphic",29406,TRUE,FALSE,NA,NA
"723","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-21 01:46:15,FALSE,NA,"998379411434065921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ColoredSpirit",44036,TRUE,FALSE,NA,NA
"724","RT @seckinlerinayse: RT longlivebuzztin: some things never change  #RoyalWedding https://t.co/anWm4l3ZLW",FALSE,0,NA,2018-05-21 01:46:15,FALSE,NA,"998379411127779328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jakimercs",527,TRUE,FALSE,NA,NA
"725","RT @LondonaLozzy: Diana, your son got married today. The flowers in Meghan's bouquet were hand picked by him from your garden. The hymn the<U+2026>",FALSE,0,NA,2018-05-21 01:46:15,FALSE,NA,"998379410171531264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","montsepinedao",74397,TRUE,FALSE,NA,NA
"726","RT @Number10cat: A moment you may have missed from the #RoyalWedding... https://t.co/jVHHFfhNOr",FALSE,0,NA,2018-05-21 01:46:14,FALSE,NA,"998379409970098178",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carlos_anabalon",1192,TRUE,FALSE,NA,NA
"727","RT @authorkatyevans: This love story is everything. Fairytales do happen in real life. <U+2764><U+FE0F> #royalwedding https://t.co/ckn5KK8bRH",FALSE,0,NA,2018-05-21 01:46:14,FALSE,NA,"998379409223700480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RenataGr1",192,TRUE,FALSE,NA,NA
"728","RT @Mo_Amahle: Whoever did this deserves a truck load of accolades <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B2><U+009B> #RoyalWedding https://t.co/kkmUUfC3ov",FALSE,0,NA,2018-05-21 01:46:14,FALSE,NA,"998379408984391687",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pxpailin",450,TRUE,FALSE,NA,NA
"729","RT @Jn_7L: Nothing is impossible, everything is in your hands - you just need to decide.

#RoyalWedding 

#J<U+03B7>_<U+2740> https://t.co/p68StE56MD",FALSE,0,NA,2018-05-21 01:46:14,FALSE,NA,"998379407268921345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrashleyDebbie",99,TRUE,FALSE,NA,NA
"730","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-21 01:46:14,FALSE,NA,"998379406652592128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EbeOnye",44036,TRUE,FALSE,NA,NA
"731","RT @danish_speakx: When you marrying to prince and your Ex is also watching you<ed><U+00A0><U+00BD><ed><U+00B9><U+008A>
#RoyalWedding https://t.co/zJroPXzRJb",FALSE,0,NA,2018-05-21 01:46:13,FALSE,NA,"998379405117411331",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LilMissSandhya",331,TRUE,FALSE,NA,NA
"732","RT @hannahbsampson: This moment was straight out of a movie. #RoyalWedding https://t.co/wEtr51DX2O",FALSE,0,NA,2018-05-21 01:46:13,FALSE,NA,"998379404777537536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kryzylnanol",14682,TRUE,FALSE,NA,NA
"733","RT @LondonaLozzy: Diana, your son got married today. The flowers in Meghan's bouquet were hand picked by him from your garden. The hymn the<U+2026>",FALSE,0,NA,2018-05-21 01:46:13,FALSE,NA,"998379404253249536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thesarahjune",74397,TRUE,FALSE,NA,NA
"734","RT @LondonaLozzy: Diana, your son got married today. The flowers in Meghan's bouquet were hand picked by him from your garden. The hymn the<U+2026>",FALSE,0,NA,2018-05-21 01:46:13,FALSE,NA,"998379402101698565",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Taytor_Tot64",74397,TRUE,FALSE,NA,NA
"735","RT @LostNRealityTV: I don't know who took this picture, but it's exquisite <ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BD><ed><U+00B1><U+0091> #RoyalWedding https://t.co/yR60JWCdd1",FALSE,0,NA,2018-05-21 01:46:12,FALSE,NA,"998379400423976961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caroliinaprietx",12918,TRUE,FALSE,NA,NA
"736","RT @RuthHHopkins: Bishop Curry gave a sermon at the #RoyalWedding. Here he is at Standing Rock in September 2016 standing in solidarity wit<U+2026>",FALSE,0,NA,2018-05-21 01:46:12,FALSE,NA,"998379400231096320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bmorenate",164,TRUE,FALSE,NA,NA
"737","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-21 01:46:12,FALSE,NA,"998379399820075010",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mollyinTexas",44036,TRUE,FALSE,NA,NA
"738","RT @leme_Charsan: Wait there's one more #RoyalWedding https://t.co/nTlCsOP46G",FALSE,0,NA,2018-05-21 01:46:12,FALSE,NA,"998379398238633986",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zainalzs",4991,TRUE,FALSE,NA,NA
"739","RT @JessicaCapshaw: I am very late to the party, but at least I got here...#MeghanAndHarry",FALSE,0,NA,2018-05-21 01:46:12,FALSE,NA,"998379398222024704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LivRobinson2000",293,TRUE,FALSE,NA,NA
"740","RT @THESHORTCHANGES: fairytale vs real life<U+2022> #RoyalWedding https://t.co/AHKjZv3arz",FALSE,0,NA,2018-05-21 01:46:12,FALSE,NA,"998379397496238080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pxpailin",53,TRUE,FALSE,NA,NA
"741","RT @SkyNews: #HarryandMeghan wave at crowds as the public get the first glimpse of the newly-married couple in the flesh! #royalwedding htt<U+2026>",FALSE,0,NA,2018-05-21 01:46:11,FALSE,NA,"998379394996604928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Serial_Tragedy",194,TRUE,FALSE,NA,NA
"742","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-21 01:46:11,FALSE,NA,"998379394996547584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarimrashid",44036,TRUE,FALSE,NA,NA
"743","RT @tucasloledo: Prince Harry at the afterparty #RoyalWedding https://t.co/58imgq077k",FALSE,0,NA,2018-05-21 01:46:11,FALSE,NA,"998379394082267136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuicyJ_Duh",29406,TRUE,FALSE,NA,NA
"744","RT @charlesadler: Blue Jag was electric. But the #RollsRoyce fleet for the Royals wasn't, not to mention the limo fleet for guests, or the<U+2026>",FALSE,0,NA,2018-05-21 01:46:10,FALSE,NA,"998379389623549952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NothingworksDan",82,TRUE,FALSE,NA,NA
"745","RT @tucasloledo: Prince Harry at the afterparty #RoyalWedding https://t.co/58imgq077k",FALSE,0,NA,2018-05-21 01:46:09,FALSE,NA,"998379388231090182",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","creationofgodga",29406,TRUE,FALSE,NA,NA
"746","RT @markgamanya: May the prayers of our mothers never be in vain<ed><U+00A0><U+00BD><ed><U+00B9><U+008F>. #RoyalWedding https://t.co/sSYh36mXsU",FALSE,0,NA,2018-05-21 01:46:09,FALSE,NA,"998379386544926720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pxpailin",170,TRUE,FALSE,NA,NA
"747","This is an Incredible photo taken by @YuiMok 
I just added the <U+2764><U+FE0F> #RoyalWedding https://t.co/cUpz8xhSDa",FALSE,0,NA,2018-05-21 01:46:09,FALSE,NA,"998379386280841216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","padmanss",0,FALSE,FALSE,NA,NA
"748","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-21 01:46:09,FALSE,NA,"998379386259853312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rayyshizzle",41515,TRUE,FALSE,NA,NA
"749","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-21 01:46:09,FALSE,NA,"998379385249042432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joycebarc",44036,TRUE,FALSE,NA,NA
"750","RT @ronwhitcomb: QB<U+2019>s - your motion is your <ed><U+00A0><U+00BC><ed><U+00BF><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2642><U+FE0F>golf swing: Own it &amp; make it <ed><U+00A0><U+00BD><ed><U+00BA><U+00BD> flush
Mine is #RoyalWedding<U+00A0>pretty <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>
Know the science <ed><U+00A0><U+00BD><ed><U+00B4><U+00AC> get<U+2026>",FALSE,0,NA,2018-05-21 01:46:09,FALSE,NA,"998379385186082816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KeiththeGreat3",30,TRUE,FALSE,NA,NA
"751","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-21 01:46:08,FALSE,NA,"998379384770842625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","monica_raezer",44036,TRUE,FALSE,NA,NA
