"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1843","RT @Brijeshdas78: #RoyalWedding
#DoYouKnow Only KABIR GOD can give us salvation.
@SrBachchan 
@rajnathsingh 
@AIMenken https://t.co/kUaRtnY<U+2026>",FALSE,0,NA,2018-05-30 13:40:38,FALSE,NA,"1001820681598840832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sulekha83613728",147,TRUE,FALSE,NA,NA
"1844","RT @CarmenGeorge: I so want #RoyalWedding news every day <ed><U+00A0><U+00BD><ed><U+00B2><U+0095> Request: Can everyone in the world please knock it off with the violence and mea<U+2026>",FALSE,0,NA,2018-05-30 13:40:03,FALSE,NA,"1001820536488345600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CraigKohlruss",1,TRUE,FALSE,NA,NA
"1845","RT @ICOsprintx: Definitely a #RoyalWedding for the ages<U+203C><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
Congratulations to the newlyweds, we wish you the best of the best<ed><U+00A0><U+00BC><ed><U+00BC><U+009F>
May this be<U+2026>",FALSE,0,NA,2018-05-30 13:39:54,FALSE,NA,"1001820498894970880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kristinameyzer1",724,TRUE,FALSE,NA,NA
"1846","RT @fashionistapc: They compared Vivienne Westwood's original sketch for PC's #RoyalWedding look to a fan art and told PC copied DP by post<U+2026>",FALSE,0,NA,2018-05-30 13:39:33,FALSE,NA,"1001820412290981891",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","parmjeet689",12,TRUE,FALSE,NA,NA
"1847","What You Need To Know About Celebrating a Royal Wedding https://t.co/MqfDQhEsTg

#royalwedding #celebration #party<U+2026> https://t.co/uyUfmWiIOX",FALSE,0,NA,2018-05-30 13:39:32,TRUE,NA,"1001820406075011072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SouvenirsLondon",0,FALSE,FALSE,NA,NA
"1848","RT @GMA: <U+201C>You look amazing. I<U+2019>m so lucky.<U+201D>

#RoyalWedding https://t.co/GKZGMQXHWy",FALSE,0,NA,2018-05-30 13:39:18,FALSE,NA,"1001820349254823936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gemasanchez06",103859,TRUE,FALSE,NA,NA
"1849","The #RoyalWedding Is Coming to the Cover of TIME - #PrescientInfo https://t.co/ZiwxkW9Zli",FALSE,0,NA,2018-05-30 13:39:12,FALSE,NA,"1001820324198076416",NA,"<a href=""https://prescient.info/"" rel=""nofollow"">Prescie<U+014B>t Info</a>","prescient_info",0,FALSE,FALSE,NA,NA
"1850","RT @KraksTV: I did not know that some of our Nigerian brothers had invites to the  #RoyalWedding  <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><U+200D><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#Voxpop https://t.co/ET93XGc70l",FALSE,0,NA,2018-05-30 13:38:54,FALSE,NA,"1001820248742547456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dam_sosolid",1166,TRUE,FALSE,NA,NA
"1851","RT @StampDutyReview: Did the #royalwedding coverage make you lust after something very pretty? We dont mean Meghan but that gorgeous E Type<U+2026>",FALSE,0,NA,2018-05-30 13:38:11,FALSE,NA,"1001820066579730433",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MarketingWestUK",1,TRUE,FALSE,NA,NA
"1852","RT @Hyde_ParkSchool: Royal Wedding celebrations at Eaton Square, Kensington have commenced! We enjoyed a delicious themed lunch and a speci<U+2026>",FALSE,0,NA,2018-05-30 13:37:56,FALSE,NA,"1001820002322927619",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HilaryWyatt15",1,TRUE,FALSE,NA,NA
"1853","RT @KraksTV: I did not know that some of our Nigerian brothers had invites to the  #RoyalWedding  <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><U+200D><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#Voxpop https://t.co/ET93XGc70l",FALSE,0,NA,2018-05-30 13:37:33,FALSE,NA,"1001819906944458753",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chantal38515615",1166,TRUE,FALSE,NA,NA
"1854","And just like that<ed><U+00A0><U+00BD><ed><U+00B2><U+009A>
SAMANTHA MARKLE &amp; TUMBLR IS TRIGGERED
#HarryandMeghan https://t.co/PZjIf1YV7m",FALSE,12,NA,2018-05-30 13:37:32,FALSE,NA,"1001819901877800965",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","princessnpearls",2,FALSE,FALSE,NA,NA
"1855","RT @accessonline: From Pretty Little Liar to Pretty Little Royal! Troian Bellisario &amp; #Suits star Patrick J. Adams look beautiful together<U+2026>",FALSE,0,NA,2018-05-30 13:36:37,FALSE,NA,"1001819671501434880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","antonia210201",220,TRUE,FALSE,NA,NA
"1856","Number 35 of 40 quirky facts #MeghanMarkle learnt before the #royalwedding - The Queen<U+2019>s breakfast is served to her<U+2026> https://t.co/CzPwYFg6FT",FALSE,6,NA,2018-05-30 13:36:36,TRUE,NA,"1001819670264078336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PrinceHRHGeorge",1,FALSE,FALSE,NA,NA
"1857","RT @sandile_collin: When they said you couldn't get her , she's not in your league. So you have to prove them wrong....<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0080> 
#OurPerfectWedd<U+2026>",FALSE,0,NA,2018-05-30 13:36:17,FALSE,NA,"1001819590681415681",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KgothatsoNhlap1",77,TRUE,FALSE,NA,NA
"1858","RT @DeepWestGallery: Stunning new arrival , by British urban artist Gary John Jones.

______________
The Girl With The Pearl Earring : http<U+2026>",FALSE,0,NA,2018-05-30 13:36:11,FALSE,NA,"1001819564668346369",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","emmachart1_x",29,TRUE,FALSE,NA,NA
"1859","RT @faisaltanoli59: In Real Life<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>
#RoyalWedding #RoyalWedding2018 https://t.co/aJiQJeBQuP",FALSE,0,NA,2018-05-30 13:35:48,FALSE,NA,"1001819468769714177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maljadhi",270,TRUE,FALSE,NA,NA
"1860","RT @Itsbestclothes: A real life fairytale. #RoyalWedding https://t.co/kOmFCW3ZMe",FALSE,0,NA,2018-05-30 13:35:48,FALSE,NA,"1001819465368113154",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GZukisani",115,TRUE,FALSE,NA,NA
"1861","RT @CurtisDiaries: #Giveaway to celebrate our new Vlogging Channel, The Curtis Diaries and also today's #RoyalWedding #WIN all of these fam<U+2026>",FALSE,0,NA,2018-05-30 13:35:04,FALSE,NA,"1001819282588790786",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lfcvicki",183,TRUE,FALSE,NA,NA
"1862","RT @ICOsprintx: Definitely a #RoyalWedding for the ages<U+203C><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
Congratulations to the newlyweds, we wish you the best of the best<ed><U+00A0><U+00BC><ed><U+00BC><U+009F>
May this be<U+2026>",FALSE,0,NA,2018-05-30 13:34:57,FALSE,NA,"1001819251529998344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Crypto_love1",724,TRUE,FALSE,NA,NA
"1863","RT @katya_zamo: Busy day at rehearsal today. So excited to share with you what me and my voice coach have been painstakingly preparing. It<U+2019><U+2026>",FALSE,0,NA,2018-05-30 13:33:35,FALSE,NA,"1001818911225122818",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ellyturnerx",889,TRUE,FALSE,NA,NA
"1864","RT @raztweets: Did not expect this at all. #RoyalWedding https://t.co/uJXsqlIe3B",FALSE,0,NA,2018-05-30 13:32:38,FALSE,NA,"1001818670434340864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MagicianMartial",27169,TRUE,FALSE,NA,NA
"1865","RT @Essence: If an employer/school ever makes a comment about your twits, braids, or cornrows reply with, <U+201C>if it<U+2019>s good enough for a #Royal<U+2026>",FALSE,0,NA,2018-05-30 13:31:43,FALSE,NA,"1001818438522884098",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jacintachirenje",5046,TRUE,FALSE,NA,NA
"1866","RT @AnnOmasta: Brand #NewRelease: Sweet #billionaire and #royalwedding mash-up #romance novel! FREE to read with #KindleUnlimited! https://<U+2026>",FALSE,0,NA,2018-05-30 13:31:25,FALSE,NA,"1001818363641909248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","slovesthis2",42,TRUE,FALSE,NA,NA
"1867","I have a UK BookBub today! So exciting! If you like fun light-hearted romantic books, check out How (Not) To Date A<U+2026> https://t.co/M4RczwZmri",FALSE,2,NA,2018-05-30 13:31:06,TRUE,NA,"1001818282423447552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zoe_writes",0,FALSE,FALSE,NA,NA
"1868","RT @lucindariley: If you enjoyed the #RoyalWedding, then you should read <U+2018>The Love Letter', published on 26th July in the UK and 1st August<U+2026>",FALSE,0,NA,2018-05-30 13:30:55,FALSE,NA,"1001818238462971906",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","italia_riley",11,TRUE,FALSE,NA,NA
"1869","Mr and Mrs Bear have found a new home after their wedding celebrations in the All Occasions Malvern window for the<U+2026> https://t.co/acCO7QSOAH",FALSE,0,NA,2018-05-30 13:30:35,TRUE,NA,"1001818152853000192",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","alloccasions59",0,FALSE,FALSE,NA,NA
"1870","RT @GMA: <U+201C>You look amazing. I<U+2019>m so lucky.<U+201D>

#RoyalWedding https://t.co/GKZGMQXHWy",FALSE,0,NA,2018-05-30 13:30:27,FALSE,NA,"1001818121903075328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KpLuengo",103859,TRUE,FALSE,NA,NA
"1871","RT @EDI_Airport: It<U+2019>s #NationalDoughnutWeek and we<U+2019>ve now got @krispykremeUK before Security and in the Departures area. There<U+2019>s even a spe<U+2026>",FALSE,0,NA,2018-05-30 13:30:14,FALSE,NA,"1001818068065058816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ElisabetShield",5,TRUE,FALSE,NA,NA
"1872","RT @katya_zamo: Busy day at rehearsal today. So excited to share with you what me and my voice coach have been painstakingly preparing. It<U+2019><U+2026>",FALSE,0,NA,2018-05-30 13:30:12,FALSE,NA,"1001818058539888640",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","babylemonade237",889,TRUE,FALSE,NA,NA
"1873","Claire Ptak, the pastry chef responsible for the #RoyalWedding cake, discusses her experience.<U+2026> https://t.co/UBzfzvbOR5",FALSE,0,NA,2018-05-30 13:30:12,TRUE,NA,"1001818057306763264",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","bakemag",0,FALSE,FALSE,NA,NA
"1874","RT @Charles_HRH: With the help of Harry and Meghan, the Royal Family aim to implement the long haul transition of making America Great (Bri<U+2026>",FALSE,0,NA,2018-05-30 13:29:49,FALSE,NA,"1001817963316604930",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TomahawkT10",315,TRUE,FALSE,NA,NA
"1875","RT @eliesaaab: Straight out of a fairytale #RoyalWedding https://t.co/SmQJXlc26b",FALSE,0,NA,2018-05-30 13:29:23,FALSE,NA,"1001817851316068352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yuannelibrodo",3983,TRUE,FALSE,NA,NA
"1876","RT @lomaxandskinner: Inspired by all the gorgeous hats at the #RoyalWedding...Want to learn how to make your own...? Come and join us on ou<U+2026>",FALSE,0,NA,2018-05-30 13:29:16,FALSE,NA,"1001817824216649728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lomaxandskinner",5,TRUE,FALSE,NA,NA
"1877","RT @PrinceHRHGeorge: The neighbours of #HarryandMeghan - The other royals who live at #KensingtonPalace with the newlyweds - Princess Eugen<U+2026>",FALSE,0,NA,2018-05-30 13:28:25,FALSE,NA,"1001817607878557697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","solon_camille",2,TRUE,FALSE,NA,NA
"1878","RT @katya_zamo: Busy day at rehearsal today. So excited to share with you what me and my voice coach have been painstakingly preparing. It<U+2019><U+2026>",FALSE,0,NA,2018-05-30 13:27:41,FALSE,NA,"1001817422876282881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kevin_neon",889,TRUE,FALSE,NA,NA
"1879","RT @Lottomania_NG: #Tuesdaythought
Defy the Norms Today<ed><U+00A0><U+00BD><ed><U+00B9><U+0082>

#MorningMotivation #MorningRush #Lottomania #LOTTO #LUCKYTUESDAY #BULLIONAIRETUES<U+2026>",FALSE,0,NA,2018-05-30 13:27:17,FALSE,NA,"1001817322548551685",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RomaxIsaac",4,TRUE,FALSE,NA,NA
"1880","RT @Lottomania_NG: Are you generous or selfish?<ed><U+00A0><U+00BD><ed><U+00B8><U+0083><ed><U+00A0><U+00BE><ed><U+00B4><U+0094>
RETWEET

#MondayMotivation #Lottomania #LOTTO #Lottery #5Million #AWOOFMONDAY #MONDAYSPEC<U+2026>",FALSE,0,NA,2018-05-30 13:27:07,FALSE,NA,"1001817279716347905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RomaxIsaac",3,TRUE,FALSE,NA,NA
"1881","RT @LuminousPR: Our latest #LuminousList is out! #WeAreTechNation, #RoyalWedding, #DevelopHER, #GDPR, #NorwichSharingCity and #LTW have all<U+2026>",FALSE,0,NA,2018-05-30 13:26:53,FALSE,NA,"1001817225051983872",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","HSorotos",6,TRUE,FALSE,NA,NA
"1882","RT @mybettyblythe: We still can't get over our incredibly busy and fun street party that we had for the #royalwedding! Check out our featur<U+2026>",FALSE,0,NA,2018-05-30 13:25:44,FALSE,NA,"1001816934281773056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KarenMaines7",7,TRUE,FALSE,NA,NA
"1883","RT @BBCOne: <U+2764><U+FE0F> Just as long as you stand, stand by me.

#RoyalWedding #HarryAndMeghan https://t.co/BaHG6CcKNr",FALSE,0,NA,2018-05-30 13:25:30,FALSE,NA,"1001816875452465152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LRHitchings",2294,TRUE,FALSE,NA,NA
"1884","RT @Lottomania_NG: The #Winning Numbers for draw 195   are out! 

50,52,55,71,54,72,8,47,59,70,1,62

Cheers! 

#MondayMotivation #Lottomani<U+2026>",FALSE,0,NA,2018-05-30 13:25:24,FALSE,NA,"1001816850618085376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RomaxIsaac",3,TRUE,FALSE,NA,NA
"1885","RT @ZaimJee: One day you<U+2019>re 15 and posing outside Buckingham palace and 22 years later you<U+2019>re marrying the Prince. 

#RoyalWedding https://<U+2026>",FALSE,0,NA,2018-05-30 13:24:49,FALSE,NA,"1001816702470930432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","asomethinn",9414,TRUE,FALSE,NA,NA
"1886","RT @ShaykhAzhar: After fasting for 18 hours, every Muslim looks at their food the same way Prince Harry looks at his new bride.

#TheRoyalW<U+2026>",FALSE,0,NA,2018-05-30 13:24:24,FALSE,NA,"1001816596338405377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gentiledwells",9426,TRUE,FALSE,NA,NA
"1887","They compared Vivienne Westwood's original sketch for PC's #RoyalWedding look to a fan art and told PC copied DP by<U+2026> https://t.co/6pkXReSc9J",FALSE,18,NA,2018-05-30 13:24:10,TRUE,NA,"1001816540063334400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fashionistapc",12,FALSE,FALSE,NA,NA
"1888","RT @katya_zamo: Busy day at rehearsal today. So excited to share with you what me and my voice coach have been painstakingly preparing. It<U+2019><U+2026>",FALSE,0,NA,2018-05-30 13:23:39,FALSE,NA,"1001816410950176769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gayisnotgood",889,TRUE,FALSE,NA,NA
"1889","#PrinceHarry and #MeghanMarkle<U+2019>s #Wedding Reception Venue Is Also a Graveyard - #PrescientInfo https://t.co/KV9mwUMTrM",FALSE,0,NA,2018-05-30 13:23:13,FALSE,NA,"1001816298706391040",NA,"<a href=""https://prescient.info/"" rel=""nofollow"">Prescie<U+014B>t Info</a>","prescient_info",0,FALSE,FALSE,NA,NA
"1890","RT @LuminousPR: Our latest #LuminousList is out! #WeAreTechNation, #RoyalWedding, #DevelopHER, #GDPR, #NorwichSharingCity and #LTW have all<U+2026>",FALSE,0,NA,2018-05-30 13:23:00,FALSE,NA,"1001816244708929536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","inboundhorizons",6,TRUE,FALSE,NA,NA
"1891","Number 34 of 40 quirky facts #MeghanMarkle learnt before the #royalwedding - Only married women are allowed to wear<U+2026> https://t.co/pQkYaBLNGI",FALSE,51,NA,2018-05-30 13:22:59,TRUE,NA,"1001816241584078849",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PrinceHRHGeorge",5,FALSE,FALSE,NA,NA
"1892","RT @goddybarasawere: @lillian_muli @CarolOdero @AnnabelOnyango The #RoyalWedding had valuable lessons for our Kenyan ladies,it's time they<U+2026>",FALSE,0,NA,2018-05-30 13:22:12,FALSE,NA,"1001816043256471553",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","everlynendunge",2,TRUE,FALSE,NA,NA
"1893","RT @LuminousPR: Our latest #LuminousList is out! #WeAreTechNation, #RoyalWedding, #DevelopHER, #GDPR, #NorwichSharingCity and #LTW have all<U+2026>",FALSE,0,NA,2018-05-30 13:22:05,FALSE,NA,"1001816015817379840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EJSiameseDream",6,TRUE,FALSE,NA,NA
"1894","RT @mybettyblythe: We still can't get over our incredibly busy and fun street party that we had for the #royalwedding! Check out our featur<U+2026>",FALSE,0,NA,2018-05-30 13:21:53,FALSE,NA,"1001815962692157440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmyAmycrate8nw",7,TRUE,FALSE,NA,NA
"1895","RT @TheBelfryHotel: Join us on 30th May for our Wedding Open Evening between 5pm and 8pm.  Meet the special events team and be inspired wit<U+2026>",FALSE,0,NA,2018-05-30 13:21:51,FALSE,NA,"1001815954496598016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NeilWalkerBear",2,TRUE,FALSE,NA,NA
"1896","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-30 13:21:25,FALSE,NA,"1001815845633327109",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","diedrectioner",1163,TRUE,FALSE,NA,NA
"1897","RT @BBCR1: Big Shaq (AKA @MichaelDapaah ) explains to @charliesloth how he ended up at the #RoyalWedding <ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #The8th https://t.co/B3TJyHy14W",FALSE,0,NA,2018-05-30 13:20:55,FALSE,NA,"1001815719611420672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarvinFokane",116,TRUE,FALSE,NA,NA
"1898","RT @KensingtonRoyal: The Duke and Duchess of Sussex with the Bridesmaids and Page Boys, taken by photographer Alexi Lubomirski in the Green<U+2026>",FALSE,0,NA,2018-05-30 13:20:38,FALSE,NA,"1001815649784664065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QueenBisma",21142,TRUE,FALSE,NA,NA
"1899","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-30 13:20:15,FALSE,NA,"1001815552015265792",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LeadellJ",1163,TRUE,FALSE,NA,NA
"1900","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-30 13:20:10,FALSE,NA,"1001815534709739520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarvinFokane",8489,TRUE,FALSE,NA,NA
"1901","RT @katya_zamo: Busy day at rehearsal today. So excited to share with you what me and my voice coach have been painstakingly preparing. It<U+2019><U+2026>",FALSE,0,NA,2018-05-30 13:20:10,FALSE,NA,"1001815531387801600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","v__gina",889,TRUE,FALSE,NA,NA
"1902","RT @InStyle: #PrinceHarry and #MeghanMarkle are headed to Mexico <U+2014> and it involves her dad drama. https://t.co/rfBCJGO0Et https://t.co/HTkO<U+2026>",FALSE,0,NA,2018-05-30 13:20:08,FALSE,NA,"1001815522831314946",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","solon_camille",5,TRUE,FALSE,NA,NA
"1903","Ever wondered how many people have watched each #RoyalWedding?https://t.co/Zzv0mzLbnm",FALSE,1,NA,2018-05-30 13:20:00,FALSE,NA,"1001815491621605377",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","YahooStyleUK",0,FALSE,FALSE,NA,NA
"1904","RT @ICOsprintx: Definitely a #RoyalWedding for the ages<U+203C><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
Congratulations to the newlyweds, we wish you the best of the best<ed><U+00A0><U+00BC><ed><U+00BC><U+009F>
May this be<U+2026>",FALSE,0,NA,2018-05-30 13:18:58,FALSE,NA,"1001815231495114761",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gev000666",724,TRUE,FALSE,NA,NA
"1905","ok so don't kill all the muslims in europe, that would be hitler. but take a stand and drain the swamp. #RoyalWedding",FALSE,0,NA,2018-05-30 13:18:34,FALSE,NA,"1001815132102635521",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CaseIHRedZone",0,FALSE,FALSE,NA,NA
"1906","RT @UMusicuk: Retweet if you LOVED @ShekuKM<U+2019>s #RoyalWedding performance <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> https://t.co/uO5PqUQ7BA",FALSE,0,NA,2018-05-30 13:18:19,FALSE,NA,"1001815066075893761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beth_lily2000",385,TRUE,FALSE,NA,NA
"1907","RT @AbernethyButter: Our secret is out. Guess who<U+2019>s Dulse and Seasalt @AbernethyButter was served at The Royal Wedding #MeghanandHarry #goo<U+2026>",FALSE,0,NA,2018-05-30 13:17:59,FALSE,NA,"1001814984626724864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","buynifoods",47,TRUE,FALSE,NA,NA
"1908","RT @mybettyblythe: We still can't get over our incredibly busy and fun street party that we had for the #royalwedding! Check out our featur<U+2026>",FALSE,0,NA,2018-05-30 13:17:14,FALSE,NA,"1001814793466998784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","glendaparker8nw",7,TRUE,FALSE,NA,NA
"1909","Our latest #LuminousList is out! #WeAreTechNation, #RoyalWedding, #DevelopHER, #GDPR, #NorwichSharingCity and #LTW<U+2026> https://t.co/KlcY92Sela",FALSE,9,NA,2018-05-30 13:16:51,TRUE,NA,"1001814700080943104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LuminousPR",6,FALSE,FALSE,NA,NA
"1910","RT @ShutterstockNow: Staff photographer Tim Rooke (@royalfocus1) spoke with @UKNikon about photographing the #RoyalWedding https://t.co/2Vz<U+2026>",FALSE,0,NA,2018-05-30 13:16:15,FALSE,NA,"1001814548419174405",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrTonyODonnell",11,TRUE,FALSE,NA,NA
"1911","RT @TheRealTTerror: Nigerian Aunties never fail to make me laugh. #RoyalWedding

- https://t.co/9EDijyxvDE",FALSE,0,NA,2018-05-30 13:15:46,FALSE,NA,"1001814426419367942",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","phoenix_breezy",2183,TRUE,FALSE,NA,NA
"1912","RT @tariqnasheed: Theythey made sure to have a lot of Black hired help at  #RoyalWedding (hired Black preacher, hired Black choir, etc) to<U+2026>",FALSE,0,NA,2018-05-30 13:15:33,FALSE,NA,"1001814371947991042",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","myhandstho17",247,TRUE,FALSE,NA,NA
"1913","Go To This Website a lot of FREE MONEY ON IT- Free and Matched Bets Now https://t.co/f8hBHI7Vos #princeharry https://t.co/1iCEGQImPG",FALSE,0,NA,2018-05-30 13:15:15,FALSE,NA,"1001814294550413314",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","TipsRT",0,FALSE,FALSE,NA,NA
"1914","RT @TheWalkingDead: The #RoyalWedding fans would actually kill for https://t.co/iWi4xgyAgv",FALSE,0,NA,2018-05-30 13:14:38,FALSE,NA,"1001814140359528449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jeffersonsmommy",1004,TRUE,FALSE,NA,NA
"1915","RT @accessonline: From Pretty Little Liar to Pretty Little Royal! Troian Bellisario &amp; #Suits star Patrick J. Adams look beautiful together<U+2026>",FALSE,0,NA,2018-05-30 13:14:06,FALSE,NA,"1001814006171164673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarah052794",220,TRUE,FALSE,NA,NA
