"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2605","RT @juliewoodsmoss: Some great #qoutes to act on well beyond #IWD18 including an #inspiring one from #PrinceHarry  https://t.co/qobe1xZAdH",FALSE,0,NA,2018-03-09 00:58:57,FALSE,NA,"971913195450351616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","myroundtuit",3,TRUE,FALSE,NA,NA
"2606","What would you do if you found out you were related to Queen Elizabeth? Asking for a friend...#England #RoyalWedding",FALSE,1,NA,2018-03-09 00:57:24,FALSE,NA,"971912805187309568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JulieLawrenz1",0,FALSE,FALSE,NA,NA
"2607","RT @RE_DailyMail: Updated: #PrinceHarry and #MeghanMarkle in #Birmingham today  https://t.co/Q6IUob9LoA",FALSE,0,NA,2018-03-09 00:56:51,FALSE,NA,"971912667404427265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","piedrahita",19,TRUE,FALSE,NA,NA
"2608","How much you wanna bet @realDonaldTrump sets the DPRK meeting for 5/19 so he can say he turned down his NON-invitat<U+2026> https://t.co/zx6zseL5NE",FALSE,1,NA,2018-03-09 00:53:23,TRUE,NA,"971911792560517120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pochelp",0,FALSE,FALSE,NA,NA
"2609","RT @SPerryPeoplemag: The Spice Girls who WILL be going to the royal wedding in May (thanks @PrivateEyeNews) #royalwedding #harryandmeghan h<U+2026>",FALSE,0,NA,2018-03-09 00:52:07,FALSE,NA,"971911474246553600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KyCopsWife678",71,TRUE,FALSE,NA,NA
"2610","Dear @ZuriHall 
We are going to the #RoyalWedding ...even if we get locked up. It's Worth the trip. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B2><U+0092><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> https://t.co/4SMwVdb3Ik",FALSE,1,NA,2018-03-09 00:51:59,FALSE,NA,"971911439895187457",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StillStacie",0,FALSE,FALSE,NA,NA
"2611","RT @SPerryPeoplemag: The Spice Girls who WILL be going to the royal wedding in May (thanks @PrivateEyeNews) #royalwedding #harryandmeghan h<U+2026>",FALSE,0,NA,2018-03-09 00:49:59,FALSE,NA,"971910937409212421",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","drunkclairefoy",71,TRUE,FALSE,NA,NA
"2612","RT @SPerryPeoplemag: The Spice Girls who WILL be going to the royal wedding in May (thanks @PrivateEyeNews) #royalwedding #harryandmeghan h<U+2026>",FALSE,0,NA,2018-03-09 00:49:17,FALSE,NA,"971910763286851584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RE_DailyMail",71,TRUE,FALSE,NA,NA
"2613","Some great #qoutes to act on well beyond #IWD18 including an #inspiring one from #PrinceHarry  https://t.co/qobe1xZAdH",FALSE,2,NA,2018-03-09 00:47:12,FALSE,NA,"971910237836988416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juliewoodsmoss",3,FALSE,FALSE,NA,NA
"2614","@EdKrassen They're meeting in May?! It looks like @POTUS is trying to upstage the #RoyalWedding, to which he's not<U+2026> https://t.co/53oN9s7qnv",FALSE,7,"EdKrassen",2018-03-09 00:47:00,TRUE,"971906072515694592","971910187685642241","132339474","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Woozle_Taffy",0,FALSE,FALSE,NA,NA
"2615","Is it just a coincidence #POTUS #Trump &amp; #KimJongUn set their meeting in May? Now They can both pout about not gett<U+2026> https://t.co/1VDmDjg1ZM",FALSE,0,NA,2018-03-09 00:45:57,TRUE,NA,"971909922194587648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HOOISJG",0,FALSE,FALSE,NA,NA
"2616","RT @RE_DailyMail: #PrinceHarry and #MeghanMarkle in #Birmingham today https://t.co/l0WPd7lvkR",FALSE,0,NA,2018-03-09 00:44:08,FALSE,NA,"971909465157988352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jnutricia",26,TRUE,FALSE,NA,NA
"2617","@nypost It's funny, since #Trump didn't get an invite to the #PrinceHarry and #MeganMarkle wedding in May, #POTUS i<U+2026> https://t.co/aMWGw4qU1i",FALSE,0,"nypost",2018-03-09 00:41:21,TRUE,"971907270958288896","971908763266568192","17469289","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HOOISJG",0,FALSE,FALSE,NA,NA
"2618","How many seconds MerchingMeghAn goes without touching her hair wig? #MeghanMarkle #internationalwomensday2018<U+2026> https://t.co/g8WfoMdoz5",FALSE,0,NA,2018-03-09 00:40:27,TRUE,NA,"971908537529053184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","libtardlossr",0,FALSE,FALSE,NA,NA
"2619","It's funny, since #Trump didn't get an invite to the #PrinceHarry and #MeganMarkle wedding in May, #POTUS is free t<U+2026> https://t.co/Qy5WmcctCP",FALSE,0,NA,2018-03-09 00:38:47,TRUE,NA,"971908119050768384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HOOISJG",0,FALSE,FALSE,NA,NA
"2620","@bbcmtd Hey #merchingMeghan ..what happened to #bogart?!! #hypocrite!! After so many years with him, she leaves her<U+2026> https://t.co/ouYA55avO0",FALSE,0,"bbcmtd",2018-03-09 00:34:56,TRUE,"971734694961336320","971907149336055808","17633923","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","libtardlossr",0,FALSE,FALSE,NA,NA
"2621","RT @Nova_Magazine17: Prince Harry says Donald Trump is not welcome at his wedding: <U+2018>Trump is a serious threat to human rights<U+2019> 
https://t.c<U+2026>",FALSE,0,NA,2018-03-09 00:32:02,FALSE,NA,"971906420990918656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Charliediy50",375,TRUE,FALSE,NA,NA
"2622","Is @realDonaldTrump just trying to upstage Harry and Meghan and the #RoyalWedding with this May summit?",FALSE,1,NA,2018-03-09 00:30:50,FALSE,NA,"971906119726780416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ABZimm",0,FALSE,FALSE,NA,NA
"2623","The latest Encore Living Daily Edition! https://t.co/JvdmtJUzK7 #princeharry",FALSE,0,NA,2018-03-09 00:17:55,FALSE,NA,"971902868633595904",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","encorelifemag",0,FALSE,FALSE,NA,NA
"2624","This Motherfucker "" Why May "" Trump  he's not invited to #PrinceHarry wedding an trying to have spotlight for himself 
#Northkorea",FALSE,0,NA,2018-03-09 00:17:13,FALSE,NA,"971902691302617088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","angelicilda",0,FALSE,FALSE,NA,NA
"2625","Meghan #Markle Converted To Marry Prince Harry, But She Didn<U+2019>t Have To - https://t.co/25I8NzhRM3<U+2026> https://t.co/FII0RxKC2a",FALSE,0,NA,2018-03-09 00:08:47,TRUE,NA,"971900568242393089",NA,"<a href=""http://sprnch.com"" rel=""nofollow"">SpRncH</a>","SpRnch",0,FALSE,FALSE,NA,NA
"2626","RT @Calicia305: @ITVCentral @RoyallyPetite @KensingtonRoyal Look at this smile! #princeharry #PrinceHarryAndMeghan #InternationalWomenDay20<U+2026>",FALSE,0,NA,2018-03-08 23:58:00,FALSE,NA,"971897854284283905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Calicia305",10,TRUE,FALSE,NA,NA
"2627","RT @Calicia305: @ITVCentral @RoyallyPetite @KensingtonRoyal Look at this smile! #princeharry #PrinceHarryAndMeghan #InternationalWomenDay20<U+2026>",FALSE,0,NA,2018-03-08 23:56:58,FALSE,NA,"971897596808781825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","havendalegirl",10,TRUE,FALSE,NA,NA
"2628","RT @RE_DailyMail: #PrinceHarry and #MeghanMarkle in #Birmingham today https://t.co/l0WPd7lvkR",FALSE,0,NA,2018-03-08 23:47:21,FALSE,NA,"971895174866636801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StanY1af",26,TRUE,FALSE,NA,NA
"2629","RT @bcumedia: Great to have you on campus #harryandmeghan, welcome to @MyBCU and the home of #bcumedia! https://t.co/TtHghzIeXx",FALSE,0,NA,2018-03-08 23:46:04,FALSE,NA,"971894853796757510",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ItsShannaMay",14,TRUE,FALSE,NA,NA
"2630","So I read a thing where a highly intelligent person said <U+2018>we don<U+2019>t want the future queen to be american<U+2019> in respons<U+2026> https://t.co/WqUbaQSr9j",FALSE,3,NA,2018-03-08 23:38:43,TRUE,NA,"971893004674961409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrJMcCall",0,FALSE,FALSE,NA,NA
"2631","RT @RE_DailyMail: Updated: #PrinceHarry and #MeghanMarkle in #Birmingham today  https://t.co/Q6IUob9LoA",FALSE,0,NA,2018-03-08 23:37:18,FALSE,NA,"971892648083689472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GoymerPat",19,TRUE,FALSE,NA,NA
"2632","RT @chrissiesavvas: Everyone is waiting #PrinceHarry #PrinceHarryAndMeghan #Birmingham https://t.co/U2BXsF41ZZ",FALSE,0,NA,2018-03-08 23:35:12,FALSE,NA,"971892117042794496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mammajlloyd",2,TRUE,FALSE,NA,NA
"2633","RT @HollywoodKhan_: Saudi Crown Prince meets the man who will marry #harryandmeghan The Archbishop of Canterbury #CrownPrinceUK https://t.c<U+2026>",FALSE,0,NA,2018-03-08 23:33:02,FALSE,NA,"971891574589321217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TaregLashab",1,TRUE,FALSE,NA,NA
"2634","RT @byEmilyAndrews: We also answer YOUR questions @HRH_KLynch @VeryModernMegha @kendrabaisinger @dazzlegal @freepeeper &amp; more plus why #pri<U+2026>",FALSE,0,NA,2018-03-08 23:31:07,FALSE,NA,"971891090478465025",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kashingtam",5,TRUE,FALSE,NA,NA
"2635","RT @byEmilyAndrews: We also answer YOUR questions @HRH_KLynch @VeryModernMegha @kendrabaisinger @dazzlegal @freepeeper &amp; more plus why #pri<U+2026>",FALSE,0,NA,2018-03-08 23:27:41,FALSE,NA,"971890226871308288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HRH_KLynch",5,TRUE,FALSE,NA,NA
"2636","RT @RE_DailyMail: Lots of affectionate gestures today between #PrinceHarry and #MeghanMarkle https://t.co/vowzXHmymT",FALSE,0,NA,2018-03-08 23:26:29,FALSE,NA,"971889925623828480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FionaGreenwood4",55,TRUE,FALSE,NA,NA
"2637","RT @RE_DailyMail: First take from #PrinceHarry and 
#MeghanMarkle<U+2019>s walkabout in #Birmingham today #IWD2018  https://t.co/Q6IUob9LoA",FALSE,0,NA,2018-03-08 23:25:07,FALSE,NA,"971889582299021312",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Scamarillo2G",10,TRUE,FALSE,NA,NA
"2638","RT @SimsLifeBlog: How To Organise A Royal Wedding Party https://t.co/fxjnE5Z0tT #RoyalWedding #Gardenparty #FACupFinal https://t.co/Nsz9PaN<U+2026>",FALSE,0,NA,2018-03-08 23:18:15,FALSE,NA,"971887852358336512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ManchesterMummy",1,TRUE,FALSE,NA,NA
"2639","RT @annastewartcnn: Meghan #Markle has been a women<U+2019>s rights activist since was 11 yrs old, seriously! She is an inspiration for little gir<U+2026>",FALSE,0,NA,2018-03-08 23:12:16,FALSE,NA,"971886345164648449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cinquante19",33,TRUE,FALSE,NA,NA
"2640","RT @byEmilyAndrews: #meghanmarkle was baptised &amp; confirmed last night (tues) at St James<U+2019>s Chapel Royal by @JustinWelby with the Royal Fami<U+2026>",FALSE,0,NA,2018-03-08 23:04:35,FALSE,NA,"971884412647411712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HRHMeghanWales",54,TRUE,FALSE,NA,NA
"2641","RT @chrisshipitv: So Meghan Markle was baptised on Tuesday night in a ceremony in the Chapel Royal in St James Palace. Archbishop of Canter<U+2026>",FALSE,0,NA,2018-03-08 23:03:33,FALSE,NA,"971884151702999042",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Princessfoqia",30,TRUE,FALSE,NA,NA
"2642","This is what to wear to a #RoyalWedding party. Wear diamonds bigger than The Queen's!! #fashion
#meghan<U+2026> https://t.co/rzCFKPoKcp",FALSE,0,NA,2018-03-08 22:55:55,TRUE,NA,"971882232410525697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PrintsHaute",0,FALSE,FALSE,NA,NA
"2643","#RealRoyalInvite pleaseeeee send Jeannie and Loni to the Royal wedding #Lonis10%british #RoyalWedding #tea #thereal<U+2026> https://t.co/bGbxH2vroT",FALSE,0,NA,2018-03-08 22:55:38,TRUE,NA,"971882159165399040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","therealdogman1",0,FALSE,FALSE,NA,NA
"2644","RT @Raine_Miller: <ed><U+00A0><U+00BD><ed><U+00B2><U+009B> <U+2661>Love in Transit<U+2661><ed><U+00A0><U+00BD><ed><U+00B2><U+009B>
        6 authors,1 blurb

<U+2B50> <U+2B50> <U+2B50> <U+2B50> Review!
<U+25B6><U+FE0F> https://t.co/HjmblDZNbM 

#Paperback 
Buy <U+25B6><U+FE0F> https://t<U+2026>",FALSE,0,NA,2018-03-08 22:52:00,FALSE,NA,"971881244819705857",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SamanthaCole222",9,TRUE,FALSE,NA,NA
"2645","#MeghanMarkle : Is #PrinceHarry<U+2019>s fianc<U+00E9>e the first royal #feminist? https://t.co/Rd6sNwIZ5w (Very good article)<U+2026> https://t.co/vQ8MPMsNOW",FALSE,4,NA,2018-03-08 22:51:33,TRUE,NA,"971881134329073664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NotMyPresidente",0,FALSE,FALSE,NA,NA
"2646","Would be cool for #PrinceHarry and #MeghanMarkle if the Royal Wedding Route took them across #AbbeyRoad so they cou<U+2026> https://t.co/3pHBNdwTUJ",FALSE,0,NA,2018-03-08 22:50:51,TRUE,NA,"971880957342048257",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kadillac_Keith",0,FALSE,FALSE,NA,NA
"2647","RT @SPerryPeoplemag: The Spice Girls who WILL be going to the royal wedding in May (thanks @PrivateEyeNews) #royalwedding #harryandmeghan h<U+2026>",FALSE,0,NA,2018-03-08 22:49:55,FALSE,NA,"971880722284851201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jack_Royston",71,TRUE,FALSE,NA,NA
"2648","RT @SPerryPeoplemag: The Spice Girls who WILL be going to the royal wedding in May (thanks @PrivateEyeNews) #royalwedding #harryandmeghan h<U+2026>",FALSE,0,NA,2018-03-08 22:49:04,FALSE,NA,"971880508643794944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrsThomp2",71,TRUE,FALSE,NA,NA
"2649","RT @RE_DailyMail: Lots of affectionate gestures today between #PrinceHarry and #MeghanMarkle https://t.co/vowzXHmymT",FALSE,0,NA,2018-03-08 22:48:35,FALSE,NA,"971880388497952768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrsThomp2",55,TRUE,FALSE,NA,NA
"2650","@KensingtonRoyal  This #idiot tied to get me to #donate #money claiming to be #PrinceHarry <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> I tried to call him ou<U+2026> https://t.co/EceG98M6Di",FALSE,0,"KensingtonRoyal",2018-03-08 22:48:01,TRUE,NA,"971880242267738112","2812768561","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angelicnicky",0,FALSE,FALSE,NA,NA
"2651","A snippet from today where you can see JUST how excited the little  Meghan Markle fans were (myself included!)...Th<U+2026> https://t.co/CqxUWFiIZH",FALSE,23,NA,2018-03-08 22:45:20,TRUE,NA,"971879568285069312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","annastewartcnn",7,FALSE,FALSE,NA,NA
"2652","RT @albert_cottage: Win your very own @albert_cottage Royal Wedding worth <U+00A3>1000's in conjunction with @iwightradio - enter here: https://t.<U+2026>",FALSE,0,NA,2018-03-08 22:41:22,FALSE,NA,"971878568631373824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iwradioclaire",6,TRUE,FALSE,NA,NA
"2653","@flowerchucker It's going to be such a lovely year - really looking forward to the #RoyalWedding",FALSE,1,"flowerchucker",2018-03-08 22:40:13,FALSE,"971877682005839872","971878281451638784","49285926","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IanHarrold",0,FALSE,FALSE,NA,NA
"2654","Very interesting! Would you do this for your partner? <ed><U+00A0><U+00BD><ed><U+00B2><U+008F> #RoyalWedding https://t.co/tKMrAqFFm9",FALSE,1,NA,2018-03-08 22:40:03,FALSE,NA,"971878241140199425",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","KiSS925",0,FALSE,FALSE,NA,NA
"2655","<U+26A1><U+FE0F> <U+201C>Two arrested after student films racist chanting outside her room<U+201D> . 

Well they can really have something to b<U+2026> https://t.co/wLLDWlC0CS",FALSE,0,NA,2018-03-08 22:37:08,TRUE,NA,"971877505685737472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RDCresearcher",0,FALSE,FALSE,NA,NA
"2656","RT @Raine_Miller: <ed><U+00A0><U+00BD><ed><U+00B2><U+009B> <U+2661>Love in Transit<U+2661><ed><U+00A0><U+00BD><ed><U+00B2><U+009B>
        6 authors,1 blurb

<U+2B50> <U+2B50> <U+2B50> <U+2B50> Review!
<U+25B6><U+FE0F> https://t.co/HjmblDZNbM 

#Paperback 
Buy <U+25B6><U+FE0F> https://t<U+2026>",FALSE,0,NA,2018-03-08 22:30:04,FALSE,NA,"971875727883816960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","loubylou44",9,TRUE,FALSE,NA,NA
"2657","RT @samhussein: Meghan &amp; Harry on a visit to Birmingham. @GettyVIP #harryandmeghan @KensingtonRoyal https://t.co/SnTqSJjxim",FALSE,0,NA,2018-03-08 22:26:22,FALSE,NA,"971874797301977088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EdwardWJSmith",35,TRUE,FALSE,NA,NA
"2658","RT @byEmilyAndrews: We also answer YOUR questions @HRH_KLynch @VeryModernMegha @kendrabaisinger @dazzlegal @freepeeper &amp; more plus why #pri<U+2026>",FALSE,0,NA,2018-03-08 22:25:20,FALSE,NA,"971874537628352512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dazzlegal",5,TRUE,FALSE,NA,NA
"2659","RT @SwanStreatley: Someone is getting married &amp; you're invited!  Join us for #Openaircinema &amp; #Streetfood on May 19 from 6pm &amp; settle down<U+2026>",FALSE,0,NA,2018-03-08 22:22:23,FALSE,NA,"971873791692460032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lucy_potter1",2,TRUE,FALSE,NA,NA
"2660","RT @Supermanmyles: When Megan Markle likes your sweatshirt. <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> #Birmingham #MeganMarkle #PrinceHarry #InternationalWomenDay #Millenniumpoint<U+2026>",FALSE,0,NA,2018-03-08 22:21:52,FALSE,NA,"971873664781115392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","netteskieight",16,TRUE,FALSE,NA,NA
"2661","Maybe it<U+2019>s just me, but every time the #RoyalWedding is mentioned for some reason I think <U+2018>why<U+2019>s Hazzer marrying th<U+2026> https://t.co/ajDIF3kIqW",FALSE,0,NA,2018-03-08 22:09:57,TRUE,NA,"971870664389988352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheOldHooter",0,FALSE,FALSE,NA,NA
"2662","5 Ways to Make Your Wedding <U+201C>Royal<U+201D> https://t.co/MfD7GwZHEp #Wedding #Bride #Royalwedding https://t.co/ncQGxJkTWz",FALSE,0,NA,2018-03-08 22:02:51,FALSE,NA,"971868877578752000",NA,"<a href=""https://missinglettr.com"" rel=""nofollow"">Missinglettr</a>","Wedbyjean",0,FALSE,FALSE,NA,NA
"2663","The latest Sensual Fashion! https://t.co/iHCkeWBNhO #internationalwomensday #princeharry",FALSE,0,NA,2018-03-08 21:59:19,FALSE,NA,"971867989745205248",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","sensualelegance",0,FALSE,FALSE,NA,NA
"2664","How To Organise A Royal Wedding Party https://t.co/fxjnE5Z0tT #RoyalWedding #Gardenparty #FACupFinal https://t.co/Nsz9PaNsVJ",FALSE,1,NA,2018-03-08 21:56:44,FALSE,NA,"971867336390135809",NA,"<a href=""https://missinglettr.com"" rel=""nofollow"">Missinglettr</a>","SimsLifeBlog",1,FALSE,FALSE,NA,NA
"2665","Going to be watching the #RoyalWedding from the comfort of the premier enclosure @NewmarketRace!! #regalraceday. Now... where's me hat??",FALSE,1,NA,2018-03-08 21:54:27,FALSE,NA,"971866761774682112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ellen_Handy",0,FALSE,FALSE,NA,NA
"2666","RT @InStyle: Looks like #PrinceHarry made a new friend today! <ed><U+00A0><U+00BD><ed><U+00B0><U+00B6> https://t.co/tq9MJyjPq9",FALSE,0,NA,2018-03-08 21:53:10,FALSE,NA,"971866438955802624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melhen007",10,TRUE,FALSE,NA,NA
"2667","RT @CLTAirport: Perhaps you have heard. Her great great great great great great Grandson got engaged. https://t.co/kF0dUTh9ba #QueenCharlot<U+2026>",FALSE,0,NA,2018-03-08 21:48:38,FALSE,NA,"971865301829804032",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","farfel54",12,TRUE,FALSE,NA,NA
"2668","RT @RE_DailyMail: Updated: #PrinceHarry and #MeghanMarkle in #Birmingham today  https://t.co/Q6IUob9LoA",FALSE,0,NA,2018-03-08 21:45:34,FALSE,NA,"971864528156688385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sera188",19,TRUE,FALSE,NA,NA
"2669","RT @jozaphen: @KensingtonRoyal @Stemettes This pic of Ms Meghan Markle is #gorgeous <ed><U+00A0><U+00BE><ed><U+00B4><U+0097><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BD><ed><U+00B2><U+008D><ed><U+00A0><U+00BE><ed><U+00B4><U+00B4><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> #PrinceHarry is a lucky man!",FALSE,0,NA,2018-03-08 21:44:04,FALSE,NA,"971864151189479425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tye2192",1,TRUE,FALSE,NA,NA
"2670","RT @Calicia305: @ITVCentral @RoyallyPetite @KensingtonRoyal Look at this smile! #princeharry #PrinceHarryAndMeghan #InternationalWomenDay20<U+2026>",FALSE,0,NA,2018-03-08 21:39:53,FALSE,NA,"971863097660108800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TemidayoAjal",10,TRUE,FALSE,NA,NA
"2671","RT @emynash: WATCH: Prince Harry and Meghan Markle, wearing @jcrew, arrive in Birmingham to mark #IWD2018 #harryandmeghan <ed><U+00A0><U+00BD><ed><U+00B3><U+00B9> @Jack_Royston h<U+2026>",FALSE,0,NA,2018-03-08 21:31:21,FALSE,NA,"971860951724118016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","derby672",18,TRUE,FALSE,NA,NA
"2672","@ITVCentral @KensingtonRoyal @HRHHenryWindsor  @HarryAndMeghan The #Royalvisit Birmingham highlighted UK<U+2019>s 2nd City<U+2026> https://t.co/h5czgDqKZp",FALSE,2,"ITVCentral",2018-03-08 21:29:10,TRUE,NA,"971860400387121153","33184246","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whowatme",0,FALSE,FALSE,NA,NA
"2673","RT @byEmilyAndrews: We also answer YOUR questions @HRH_KLynch @VeryModernMegha @kendrabaisinger @dazzlegal @freepeeper &amp; more plus why #pri<U+2026>",FALSE,0,NA,2018-03-08 21:27:44,FALSE,NA,"971860038854651904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VeryModernMegha",5,TRUE,FALSE,NA,NA
"2674","We also answer YOUR questions @HRH_KLynch @VeryModernMegha @kendrabaisinger @dazzlegal @freepeeper &amp; more plus why<U+2026> https://t.co/FqQbMdnNid",FALSE,16,"byEmilyAndrews",2018-03-08 21:25:08,TRUE,"971857728271462401","971859384346337284","2242373414","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","byEmilyAndrews",5,FALSE,FALSE,NA,NA
"2675","Prince Harry and Meghan Markle meet students on International Women's Day #MeghanMarkle #PrinceHarry https://t.co/VUKJnfeHLH",FALSE,0,NA,2018-03-08 21:24:04,FALSE,NA,"971859115730522112",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","realitytvworld",0,FALSE,FALSE,NA,NA
